
0105305
0049081
0087479
0030784
0068347
0087990
0169749
0031105
0121757
0037052
0014275
0112756
0118092
0042425
0131574
0185610
0158650
0032681
0120924
0111725
0167933
0174582
0070269
0176983
0066861
0078148
0005927
0145301
0177635
0172263
0013020
0005562
0160789
0002536
0172982
0056391
0000522
0148891
0095928
0019662
0187065
0004110
0097924
0119173
0002528
0025248
0191600
0034794
0127358
0156365
0059320
0002304
0020587
0187724
0037151
0137605
0015926
0039678
0064643
0043555
0059361
0154568
0120098
0024563
0155623
0122334
0005406
0177544
0052952
0082389
0157561
0155839
0154485
0033804
0138702
0049875
0096561
0013491
0161563
0132721
0166844
0041716
0006818
0039330
0007972
0166166
0013459
0018920
0039645
0126194
0137316
0049503
0085531
0067505
0174517
0010216
0180639
0008541
0067562
0114034
0082413
0102070
0157421
0115395
0137993
0042698
0111212
0113077
0058884
0035817
0073420
0133448
0085309
0177163
0182279
0034059
0153784
0035528
0047564
0077942
0065384
0142969
0143363
0127861
0025099
0168410
0116385
0118944
0024100
0165663
0079047
0074188
0138587
0160813
0072265
0015751
0002015
0023706
0124074
0174160
0186240
0073206
0129958
0143686
0020348
0084880
0024654
0095803
0016577
0120015
0033465
0028051
0072232
0117995
0060393
0113903
0077454
0072844
0102955
0088899
0061235
0003740
0065111
0159161
0004367
0052168
0067604
0042383
0139551
0177254
0078783
0012808
0032533
0051970
0078734
0142951
0083940
0067281
0147646
0056516
0129404
0154790
0009408
0129560
0022203
0178963
0053513
0077538
0006206
0178013
0027566
0040478
0113770
0159922
0175597
0008624
0033457
0114778
0073115
0192076
0137043
0153685
0152364
0066598
0014374
0107079
0067182
0032426
0165564
0176959
0118829
0150848
0098476
0134933
0039777
0019464
0181593
0030008
0184547
0036930
0087800
0133612
0101619
0065632
0167883
0139460
0022732
0102088
0103078
0127168
0157041
0130584
0123100
0120163
0055724
0061185
0171406
0176439
0021544
0056201
0167529
0010620
0110651
0009275
0112277
0064619
0015769
0031758
0020124
0158841
0159500
0013533
0080912
0154550
0039710
0125121
0073255
0162595
0140005
0005695
0142613
0189458
0135237
0177627
0054552
0121179
0125733
0061565
0106683
0044595
0127283
0063090
0159609
0131202
0182349
0079344
0106360
0131657
0138066
0151168
0064742
0129867
0070806
0163759
0085754
0116856
0098252
0014465
0036872
0181942
0031741
0149469
0051384
0000597
0110958
0102658
0010935
0036823
0148214
0065343
0089483
0009143
0169566
0169822
0113184
0105230
0029166
0005992
0167248
0089681
0065137
0111345
0134743
0017948
0036294
0086208
0167479
0084492
0009523
0025875
0059403
0054248
0173212
0174053
0034455
0055369
0051277
0078833
0041831
0017237
0009036
0177148
0153941
0025263
0086307
0126723
0013012
0179516
0176694
0085044
0131814
0033945
0176462
0062597
0053034
0002593
0103607
0146283
0000282
0164211
0034844
0123050
0190816
0034026
0016676
0081530
0063892
0031626
0157223
0136045
0023870
0085085
0141094
0025784
0043498
0146820
0001470
0023334
0002478
0111006
0119405
0037094
0037201
0047952
0082090
0149865
0074543
0188392
0076910
0143975
0035726
0009515
0042854
0089244
0077082
0011982
0037888
0050402
0119645
0074121
0030933
0112467
0159559
0107954
0063611
0149428
0041914
0191523
0030271
0171729
0118241
0163601
0065988
0054354
0163650
0058322
0114745
0003955
0084310
0100223
0030123
0045741
0150525
0104431
0079211
0148883
0187539
0169491
0184701
0110677
0032152
0022500
0042193
0179649
0115288
0061011
0158908
0011529
0019514
0056300
0037797
0180778
0077264
0008939
0089574
0158098
0032616
0123522
0024605
0102013
0118787
0097197
0096132
0077397
0016015
0142548
0015074
0121054
0096389
0155748
0167685
0090762
0181555
0089103
0039454
0010141
0137357
0030586
0175068
0119611
0100231
0176660
0064254
0172818
0017039
0163155
0139759
0127564
0154907
0164609
0057456
0030578
0073008
0098781
0096280
0175829
0144098
0078890
0053273
0098708
0051244
0008137
0159534
0187180
0056698
0111527
0116997
0106550
0166240
0103144
0135898
0104795
0125642
0141300
0116609
0045618
0064882
0156688
0061615
0182596
0057019
0173261
0001884
0002429
0038563
0032715
0099144
0018607
0054644
0126186
0151150
0166133
0005919
0147257
0054305
0178203
0017831
0172966
0179060
0080748
0148065
0014945
0023805
0144528
0087461
0145848
0021288
0112905
0173667
0044074
0113309
0165739
0020652
0149121
0101759
0062563
0000894
0111063
0081100
0008129
0132051
0060252
0111642
0010083
0068933
0184561
0038266
0161464
0177999
0121237
0181315
0176314
0149246
0082207
0030164
0165192
0154741
0136771
0180615
0058926
0003211
0152471
0030263
0190087
0043191
0059809
0157413
0120601
0108598
0083395
0162710
0087834
0138835
0075938
0025214
0105008
0115916
0115445
0011016
0157611
0111238
0152117
0041310
0140526
0067448
0112087
0035858
0128497
0049438
0043589
0165499
0122888
0188448
0125287
0056128
0034547
0107236
0150939
0051442
0165762
0148073
0183094
0013681
0105248
0131624
0111550
0123209
0163775
0156126
0009994
0084518
0109430
0111675
0116336
0156571
0162447
0121542
0066564
0075029
0129313
0144833
0174905
0128794
0009986
0005497
0041229
0191554
0062191
0023128
0154493
0002668
0005000
0127960
0102492
0133224
0090523
0147760
0068123
0064593
0020157
0155235
0158981
0022948
0167875
0181199
0055799
0017054
0132317
0090739
0142837
0117953
0023383
0118456
0001678
0162363
0117961
0069436
0008947
0102781
0074915
0068412
0006875
0036989
0009838
0114836
0059346
0120353
0027053
0101437
0052713
0100009
0102542
0111923
0140567
0067885
0152802
0159476
0127747
0003013
0003286
0047838
0119165
0016098
0012741
0115767
0130857
0045220
0029224
0040916
0139189
0071341
0040460
0174541
0023490
0180167
0076001
0179862
0030750
0050444
0000324
0015785
0089426
0057795
0140625
0081944
0019118
0013244
0023581
0002510
0156191
0029794
0072703
0013186
0071127
0128307
0033218
0101221
0129677
0130576
0007741
0142472
0124744
0168063
0001140
0102211
0101924
0120833
0055526
0098682
0181586
0077843
0158791
0020389
0057563
0166539
0013236
0142654
0042110
0057068
0034083
0123613
0128950
0165366
0127531
0151358
0165879
0129438
0007022
0123159
0152356
0171018
0070293
0130618
0141581
0097668
0044702
0176504
0179805
0056938
0020850
0106154
0125410
0040148
0025743
0145384
0030768
0177643
0187762
0076233
0103052
0104548
0126657
0100041
0083858
0133174
0077421
0125592
0124660
0059700
0028333
0079252
0061094
0024944
0096306
0160623
0178369
0082702
0113069
0110701
0022864
0017583
0009960
0026345
0075292
0074246
0038951
0113820
0078593
0106501
0074196
0058405
0015868
0061219
0015033
0005851
0183669
0111758
0046426
0046459
0074063
0106790
0108192
0185588
0171281
0106071
0059783
0097353
0006370
0034075
0125451
0009127
0135484
0174418
0063017
0136201
0130808
0058934
0135807
0015124
0037086
0095670
0122631
0035973
0118910
0114265
0032178
0006610
0129669
0075656
0082538
0185324
0068446
0167545
0033176
0146002
0027954
0118530
0156878
0100835
0142555
0078353
0095423
0102864
0182394
0034893
0049479
0167388
0121575
0118431
0062001
0102443
0098161
0137381
0041492
0011107
0103433
0172313
0101650
0135054
0036492
0073727
0179094
0192362
0060815
0183140
0143389
0038274
0188626
0122409
0039348
0127226
0042607
0007998
0052671
0165481
0162629
0061763
0178427
0084195
0161712
0062217
0102385
0031600
0076357
0064403
0126814
0064213
0144221
0089376
0010612
0125766
0152307
0104092
0007493
0192603
0165820
0139007
0107905
0040072
0032699
0096611
0029885
0041641
0134511
0116021
0149485
0168170
0179946
0000308
0122458
0020181
0148412
0159575
0089517
0039553
0153297
0181904
0102807
0128604
0070954
0081639
0121815
0128547
0108572
0107632
0015298
0168295
0167917
0175647
0169707
0083171
0141847
0039298
0025867
0121914
0120551
0147307
0059940
0061193
0187700
0058819
0014416
0028002
0021502
0126855
0129529
0104803
0145061
0161324
0069592
0095399
0003112
0103458
0113440
0108838
0183652
0053810
0120668
0087107
0015892
0125279
0146119
0171570
0031253
0117441
0118449
0129214
0069204
0124421
0128695
0038043
0183359
0067489
0002171
0107020
0128661
0165812
0127325
0165150
0065251
0157058
0080698
0053422
0050782
0083346
0127697
0170135
0025636
0043878
0131228
0029117
0031618
0097858
0146481
0186226
0112251
0063850
0015389
0126574
0177395
0010380
0059684
0076514
0076084
0033358
0045170
0109026
0132291
0133265
0160482
0127614
0024720
0088162
0036401
0022294
0051863
0096538
0103581
0176546
0174830
0098393
0079872
0110966
0127622
0179433
0077769
0057944
0101346
0130782
0101304
0095597
0128687
0139429
0037011
0105883
0077553
0063702
0128802
0049727
0058082
0105180
0115478
0087529
0106733
0157884
0044561
0008079
0036880
0097122
0182217
