0100558
0140080.016
2012278
0120226
0340852.002
0200286
0140011.010
0100264.009
0300146
2010057
0080272
0180373
0301865
0082231
0260331
0041317
0121004
0121273
0260232.001
0300370.014
0020532
0300185
0200487
0140062
1910265
0080313
2010536
0080201
0140544
0041134.001
0100075
0100635.001
0340447.001
0340423.003
0020810
0041283
0120455
0180451
0220481.005
0040006.002
0300806
2013373
0020226
0320470.001
0020242
0100134
0120913
0301683.001
0320543
0120951.001
0220217.003
0180361
0120923
0180099.005
0080965
0220574
0140339.006
0021121
0040629
0340293.003
0160244
0020018
2013416
0120659.006
2011839.003
0081698
0200482
0060334.001
0180196
0120664.018
0300166.008
0301297
0260350.002
0260548.001
0300370.032
0040060.003
0081625
0301290.001
0340291.001
0341133
0240107
0341659
0081743.001
0320019
0021015.001
0180124
0341379
0040596
0100441.004
0260420.001
0300369.008
0340728
0220197
0020590
0340125.004
0280305
0341274
2010410
0120174
2012413.001
0081070.001
0060042
0120019
0160249.005
0341253
0340636.002
0340856.029
0040989
0081232
0120890
0140416.001
0120122
0160433.004
0020445
0200042
0080760
0160223.006
2010118
0041042.004
0300869
0100219
0160124
2012915.001
2013421.001
0160034.001
0300389.011
2013342
0220287
0260162
0060523
0100186
0341947
0121305
0341101
0160133.001
0041112
0120769.003
2011368
0160204.002
0260206
1910260
1910190.013
0340423.002
0140309.003
0300400.002
0280010
0300839
2012854
2011077
0100353
0121042
0060487.001
0140307.002
0240059
2012334.001
0080637.005
0060055
0040910.004
0080590.006
0320051
0120616
0081312
0081640.001
0120749
0200287
0082088
2010674
0220182
0260338
0020002
0060423.001
0081414
0220376
0280445.002
0160404.009
0220047
0220386
0140320
0341007
2011524
2013452
0340466.001
2012530
0220216
0342130
0220622
0120972
2012148.003
0120557
0200369
0081686
0160488
0081574
0220451.001
0280423
0300062.005
0140226.001
0140325
0301089
2012920.001
0082178
0140374
0240494.001
0280263
0220470.003
2012818
0140282.002
0100567.001
0340643
0040310
0082119
0120931
0080246.001
0342414
0082056
0260661
0140149.013
0160107.001
0200291
2010132.001
0341805.003
0081499
0180490
0341147.001
0340866
0240401
0120977
0160101.001
2011927
2013230
0060418.001
0121201.001
1910168.002
0240522
2011063
2011914
0120015
0081630
2012913.004
2011731
0081175
0040316
0300370.033
0120200
2011180
0121174.007
0120782
0220234.008
2010679
0240095
0340006
0120228
2012890.029
0081759
1910201.001
0121178.004
2012160
0020734.003
0082052
2011038
0260307
0060032
0160402.007
0020484
0080793
0320390.001
2012999.001
0021070.003
0040172.006
2011526
0020806.002
0120682.002
0200176.002
0260638
0341852.009
0040526
0120061
0300782
0342004
0100402.004
0340856.017
2011072
0080346
0320547
0082091
0160072.007
0040366
0040981.004
0100285
0160427.002
0240369
0120719
0140499
2011259.001
2012602
0120327
0160463
0140017
0060192
0081364
2011864
0060570
0320489
2010869
0040824
2010425
0140031.001
2010789
0200059
0341130
0020267
0341744
2012267.006
1910191
0100244.002
2011801
0020793
0120478
0020521
2010272
0340828.001
0341804.002
0080344.001
0140207.001
0081821
0140068
0260475.001
0280017
2011561
0041049
0300512.009
0300865
0120954.003
0301271
0080878.013
0260212
0120167.001
0121211.002
0300602
0301012
2010686
0080675.002
2013451
0041090.002
0080486
0120737
0081340
0140552.002
0140189
0320308
0140489
2013345
0260732
2012947.002
0140230
2011595
0080412
0060807
0240509
0300370.002
2012849.001
0082169
0020703
0180245
0021016.001
0340822
2012426.001
0020787
0260460
0080599
0341472
0020434
0260248
0260041.001
0260238.002
0020402
0320542
0020375
0341507
0280062
0140049
2010952
0300413
0280557
0081650.002
0080968.006
2012166
0220501.001
2012801.069
0082137
0160025
0160215
0060038.001
0220626
0140413.002
0341794
2012601
0280500
0021085.003
0040139
0160516.004
0220479.003
0320173.001
2011575
0260452.001
0082534
0220502
0140212.003
0021187
0300171.001
0020578
0342145
0160156
1910179.003
0140448.007
0060047
0300042
0280171.001
0140277.001
0200498
2010319.001
2012901
0300025.003
2012394
0220192
0341839
0060184
0081457
0300525
0120479
0340024
2013008.001
0060201
0300854
0320004
0080718
0340660
0260012.004
0082384
0240513
0080154
0082053
0041019
0060894
0021148
0341473
0160314.001
0121021.003
0180503.002
2012801.050
0121229
2012479
0341011
0240424.001
2011273
1910085
0121204
0040404
0160609
2010031
0280546
0080878.011
0080128.019
0341120
0080779.002
0240242
0300610
0060719
0220666
0120873.004
0340779
0300572
0300802
0300457
0180079
0040482
0220094.001
0060532
0320216
2013252
0160462
0260131.001
0220520.001
0040680
0121262
0320464
0020764
0300803
0340801
0120624
0340619
0341257
0180010
0200201
0220423.003
2011080
0081247
0121031
0220544.002
0120075
2012863.051
0340224.008
2010618
0120066.002
0341342
0140267.001
0200569
0280524.001
0121147.002
0200123
0021051
0120336
0300505.004
0020392
0041341
0260687
2013004.002
0020350
0100305
0301260.001
0120736
0220285
