355489 315.01-01-34.02
354000 052.00-02-17.2
352689 296.19-03-10
355001 059.20-01-01.01
352800 269.00-09-11.01
355401 303.20-01-24
351200 128.70-03-32
353489 173.00-03-22.07
354689 175.00-02-24.02
352200 177.17-03-07.01
352689 296.18-01-12
351200 128.81-06-12
354200 163.00-02-19
355203 029.07-01-10
355289 029.00-04-03
355489 291.00-01-38
355089 061.01-06-11
352800 235.00-04-14
356200 160.00-01-37.01
350400 236.72-04-28
352000 120.00-01-13
352689 229.00-02-12.02
352800 269.00-06-14
354800 091.00-01-01
355001 059.08-01-06
354200 145.13-01-09
350400 253.32-01-08
355289 029.00-04-04.03
350400 253.23-02-39
354000 064.04-02-55
351200 128.39-03-12
352800 301.00-06-03
356000 278.00-03-03
355401 314.05-06-02.01
355401 303.16-04-01
352200 211.00-01-37.07
352000 119.00-01-15
350400 236.64-03-16
351200 146.24-03-03
351200 145.44-01-09.23
351200 128.48-02-20
353800 114.00-01-16
355489 272.00-04-29
351200 146.58-01-08.12
355600 130.00-01-41.01
356000 308.02-02-25
353289 307.01-02-04
351200 128.74-02-09
351200 128.81-06-04
350400 253.42-02-11
352200 214.00-01-18
354000 062.00-03-46
350400 236.46-04-22
352689 282.00-01-04.01
353600 184.19-01-01
350400 236.73-03-27
355800 237.01-02-11
355800 219.00-06-20.02
352689 311.06-01-10
351200 146.22-10-09
355089 083.06-01-09
351200 128.49-07-16
355401 303.20-08-15
355489 290.00-01-16.12
351200 128.40-02-22
352689 295.00-04-03.2
351200 128.72-03-24
351200 128.40-01-30
353600 165.20-01-09
354400 189.00-02-12
354800 107.00-01-04.02
356200 105.00-01-05.05
356200 179.01-01-09.1
351200 128.69-01-36
355800 169.00-02-12.1
355600 110.12-03-11
355600 147.00-05-01.11
352200 247.06-02-14
352800 234.00-02-08.1
353489 115.00-01-27
352689 310.05-04-10
355800 219.00-05-06.1
355401 304.17-04-29
351200 128.61-04-28
355600 112.00-02-11
354800 077.00-02-29
355600 080.09-01-07
352689 312.10-01-01
351200 128.78-02-44
