565000 130.10-3-51
562089 185.-1-20.132
563289 145.-1-23.22
563889 61.-1-11
562603 100.11-5-2
563289 132.-2-25
562089 152.-2-24
565000 130.14-2-54
564600 78.-1-9
563889 23.-1-47
564289 64.-1-5
564889 97.-1-27
562400 15.-1-11.1
564801 85.7-3-29
564000 70.-2-54.111
564289 64.-1-7.1
563289 121.-1-46
563201 133.16-1-48
562089 173.-1-48
563000 156.-1-1
563289 109.-2-45.22
564600 78.-1-26.6
562400 27.-1-6.2
564201 88.16-1-24
565000 130.10-2-22
563000 188.-1-22.11
563600 140.-2-35
565000 142.-1-17.111
565000 119.-1-2
565000 132.-1-10
562400 2.-1-54.1
563000 166.1-1-5
563000 156.-1-3
563600 140.-1-9
563000 154.-2-7.12
564600 78.-1-39.2
563600 140.8-7-59.1
563600 105.3-2-45
562400 17.-1-17.112
564201 100.11-1-7.11
562289 19.2-2-10
562201 6.13-1-42.2
562689 100.-4-2
564801 85.10-1-3
564289 99.-1-12
564289 76.-1-68
563600 139.-2-1.11
562689 147.-2-15.1
562001 183.17-1-2
562400 29.-1-26.2
564201 100.7-1-32
562400 44.-1-32
562400 57.-1-44
564801 85.11-2-62
564801 73.19-2-29
563600 114.-1-34
562001 193.6-1-18
563289 134.-1-27.111
562601 147.7-2-17
562400 15.3-1-11
564201 100.8-2-17
564889 86.-1-38
564801 85.8-3-20.1
563889 9.-1-18
564000 57.-4-8
564600 102.2-1-14
564600 90.4-2-15
564201 88.20-1-31
562400 29.-1-3.1
562289 19.-1-65
562689 112.-1-19.112
565000 131.-1-16.1
564000 94.-1-1
562289 7.-1-3.12
564801 85.7-3-15
562689 123.-1-41.21
564289 64.-1-2
564000 82.-2-39
562001 183.14-1-3
563203 122.20-3-6.1
563000 186.-1-22.1
564000 84.-1-1.1
563889 48.-1-4.22
564600 67.-1-10
562089 163.-1-31.12
564889 98.-1-2.11
563400 190.-2-5.4
564201 100.7-5-2
562603 100.15-1-6.1
565000 117.-2-18
562400 2.3-1-10
563289 134.-1-24.2
564000 82.-1-97
562289 5.-3-8.2
562289 32.-2-15
564000 71.-1-25.112
563600 150.-1-2
562089 163.-1-20.12
564000 59.-2-38.12
564600 69.2-1-6.12
562400 14.1-2-33
565000 106.-2-8.1
563289 145.-1-6.22
563400 181.2-1-24
564289 89.-1-16.12
562800 37.-1-13
564600 79.-1-19.1
562001 183.10-1-22
564600 102.-1-7.111
563201 133.12-1-5
562689 100.18-1-33
564201 100.6-2-55
562001 183.14-2-45
562601 147.10-3-5
563289 121.-1-7.11
562001 182.11-1-1.21
563289 144.-2-29
562089 175.-1-41.111
563600 140.-1-7
564400 190.-1-47.2
562001 183.10-1-37
563203 122.12-1-2.2
562400 3.-1-18.11
563000 177.-1-17.12
564889 74.-2-8
562800 24.-2-20
562603 100.14-2-2.1
562001 182.12-1-9
563600 129.-1-13.211
563889 9.-1-35.1
562400 43.-1-5
562601 135.19-4-8
565000 108.3-1-5
562689 111.20-4-50
563600 139.-2-38
564801 85.7-5-4
562800 37.-1-25.1
563889 62.-1-1
562089 183.-1-9.2
563600 140.8-3-48
563889 49.-1-23.11
562001 183.9-1-30
562089 163.-1-35
562201 6.14-1-6
562089 173.-1-39
564801 85.7-2-15
564889 72.-2-39
563203 122.20-1-42
562400 28.-2-23
563289 109.-2-3.1
564201 100.8-4-44
565000 130.10-3-43
562689 111.8-1-5
564400 168.-1-35
562001 183.14-4-52
562400 4.-1-13
563400 181.-1-29
562689 100.17-1-19
562289 20.-1-9.1
562201 6.15-3-33
563203 122.20-2-68.1
562289 19.-1-13.112
565000 132.-1-16
562400 18.-1-55.21
563289 145.-1-10.2
562689 100.18-1-19.1
564289 63.-1-24
562400 18.-1-35.132
564801 73.20-1-64
564801 85.7-1-12
564600 92.-1-41
562001 183.14-4-61
562089 172.-1-8.112
562800 13.-1-7.111
562089 164.-1-21
562089 173.-1-41.1
564600 92.-1-2
562601 147.11-1-5
564000 84.-1-32.2
563289 120.-2-4.2
563000 167.-1-8
563889 23.-1-25.2
563000 155.-2-29
562400 30.-1-50
562689 112.13-1-8
562089 193.-2-16
562289 21.-1-7.1
562201 6.11-3-40
564289 76.4-1-25
562201 6.11-3-82
562689 111.12-2-16
562289 32.-2-17.112
563600 114.-1-51.2
562289 21.-1-4.122
562400 30.-1-6
564201 100.8-3-41
563801 36.16-1-3.11
562601 147.12-1-2
564000 71.-1-17.12
565000 118.-1-29.1
564801 85.7-2-27
563801 36.16-1-20.11
562201 6.15-3-30
563201 133.16-1-58.2
563600 127.-1-29
562400 43.-1-21
562400 43.-1-37.2
564400 156.-2-7.122
564801 73.16-1-4
564801 73.18-1-4
563801 36.7-4-47
564201 100.7-2-4
562201 6.15-2-51
563600 138.-1-22.112
564801 85.11-1-52
562289 19.-1-18
562201 6.13-1-1.12
562400 14.1-2-8
564801 85.5-1-18
564801 85.8-2-10
564600 66.-1-18.312
564000 69.-2-21.112
564400 189.-1-26.12
565000 130.14-1-23
562201 6.14-3-38
564400 157.-1-19
562800 11.-1-20
564000 81.-3-34.2
562201 6.11-3-33
563000 186.-1-12.2
564289 76.-2-21.1
562089 182.-1-7.112
564600 66.-1-4
562689 112.5-1-71
563203 122.19-1-6.111
564889 98.-1-59.1
562201 6.15-2-31
564289 100.5-1-3
562289 45.-1-18.2
564400 188.-2-14.1
562289 19.2-2-7
563600 114.-1-40.2
562800 38.-2-24.11
563289 133.-1-29
562601 147.11-1-13.112
562001 183.14-4-33
562400 16.-1-75
564400 168.-1-20.1
564289 99.-1-34
564400 167.-2-16.1
564600 90.-1-52
565000 142.-1-40.2
562689 112.9-1-44
562603 100.11-5-42
564801 73.20-1-17
563600 103.-2-10
564000 81.-3-21
563000 186.-1-3.1
562689 100.9-1-3
564400 179.10-1-10
563400 158.-2-5.12
562289 33.-2-24
564889 73.-1-8.1
564201 88.20-3-87
563000 177.-1-19.1
564000 94.-1-40
562400 16.-1-58.12
562001 183.14-2-52
564889 85.-1-25
563289 122.-1-17.11
564400 169.-1-2.11
564600 90.4-2-10
562289 7.-1-17.122
562289 20.-1-26
562201 6.14-1-38
564201 100.11-2-24
563889 21.-2-10.1
563000 178.-1-9.221
563000 176.-2-26
563600 105.3-1-40
564801 73.19-1-3
564201 88.20-1-36
563600 140.8-8-13.1
562089 150.-2-30.1
562289 20.-1-10
563600 140.8-4-15
562689 112.5-1-14
564600 57.-2-19.12
562689 100.13-1-15.12
562289 45.-1-22.1
562603 100.11-5-37.1
564400 168.-1-17.12
562800 26.-1-50.12
562289 32.-1-21.12
562400 42.-1-47
562289 19.-1-48
564289 76.-2-30.1
562400 57.-1-23.1
563600 102.2-3-8.1
564400 179.13-1-1
564000 70.-2-56
562800 38.-2-6.1
563289 121.-1-17
563289 133.-1-37.1
562289 8.-1-11.2
562400 28.-1-30.4
564600 80.-1-12.121
564801 85.5-1-23.11
564600 54.-2-28
564000 95.-2-7
564889 61.-2-28.111
562800 12.-1-6
562689 100.17-3-22
564889 96.-2-35
564400 168.-1-45
565000 130.14-2-50
564000 60.-2-5.1
562001 193.6-1-1
562601 147.8-1-8.1
564201 88.20-2-75
564600 90.-1-36.111
564000 93.-2-4
562201 6.10-2-5.1
564801 73.20-1-55
562289 45.-1-30.12
564289 99.-1-16.1
564600 80.2-1-13
563400 181.2-1-12
562400 43.-1-2.311
564600 54.-2-4
565000 130.-1-51.1
562689 100.13-1-17
565000 107.-2-26
563289 109.-2-7
565000 130.10-1-20
564289 76.-1-35
564000 60.-2-6
564201 88.20-2-67
562800 25.-2-9.12
564801 85.12-2-3
564801 85.8-4-32
563400 159.-1-15.11
565000 144.-1-2.12
562689 111.20-3-69
562800 24.-2-4.122
564000 95.-2-5
564000 94.-1-15
564801 73.14-1-3.1
564400 178.-2-16.1
563289 133.-1-52.1
564201 88.19-6-24.1
562400 4.-1-19.1
563600 140.8-7-43
564801 85.8-1-19
563600 129.-1-2
562400 16.-1-3.12
563889 35.-1-6.11
564600 92.-1-58
562601 135.19-2-1
562001 183.14-2-74
562001 183.13-1-32
562201 6.11-1-12
562289 45.-2-25.12
564201 100.7-4-25
564801 73.18-1-12.1
564201 88.20-1-41
564889 86.-1-42.11
562400 4.-2-6
562289 34.-1-9
562001 183.10-1-29
562400 43.-1-23.2
562201 6.11-3-78
564289 100.5-1-19
564801 85.7-3-28
562201 6.11-3-46
562289 33.-2-4.1
562689 147.-3-5
564600 79.-1-10
562400 29.-1-38.1
564289 52.-2-9.11
563600 129.-1-10
564889 86.-1-30
564801 73.12-1-21
564801 85.19-1-11.21
562400 4.-1-16
563000 176.-1-14.1
563600 128.-2-1.1
564600 81.-2-36.12
563000 178.-1-6.21
563600 105.3-1-29
563000 178.-1-9.222
562601 147.11-1-36.1
564289 65.-1-6.2
564400 180.-1-9
562689 124.-1-1.1
563600 116.-1-52
563203 122.20-1-53
562289 19.-1-34.11
562201 6.10-3-35
563801 36.8-1-8.12
565000 130.14-1-46
564201 100.8-1-39.11
562201 6.15-1-21
563889 36.-1-29.12
562089 172.-1-5.1
562601 147.6-1-43
562689 111.20-1-12
562400 40.-1-6
564600 56.-2-21.12
562689 100.18-1-3.1
562400 41.-1-24
564801 85.11-2-36
562289 32.-1-7.1
563000 176.-1-17
563600 116.-1-62
564600 81.-1-41
562400 41.-1-4
563289 134.-1-14.11
562603 100.14-2-15.2
562001 183.10-1-39
562689 123.8-1-7.1
564889 74.-1-3
562689 135.-1-5
564201 100.7-8-18
564289 75.-1-31
564201 88.20-3-78
562400 57.-1-25
565000 154.-1-5.112
564801 73.19-2-5.2
562689 147.-3-19.1
562400 41.-1-3
562400 43.-1-8.3
564889 110.-1-1
564801 73.19-1-26
564889 72.-2-29
565000 143.-1-14
562400 30.-1-54.2
564000 59.-2-43
563600 105.3-1-33
564289 100.9-2-9
562689 148.-1-5
562201 6.15-2-61
562400 44.-1-54
564889 98.-1-48.12
562201 6.9-1-12
563889 47.-2-8
564201 100.7-8-41
562689 123.8-1-36
562289 5.-3-6.1
565000 130.10-2-56
564600 102.2-2-11
563201 133.20-1-8
564201 100.7-10-18
564600 102.2-1-24.2
562289 8.-1-1.2
564201 88.20-2-12
564600 102.2-1-9
563289 132.-2-24
564000 94.-1-44.2
562201 6.15-2-20
564201 100.8-4-14
564801 85.5-1-14
564600 92.-1-4
562689 111.20-2-11
562289 59.-1-11
562601 135.20-1-2
562089 172.-1-18
562089 152.-2-11.21
563000 177.-1-38.1
564600 81.-1-16.2
563289 133.-1-52.2
563801 36.12-1-25
563289 122.-1-7
562601 135.19-3-13
563600 117.-1-38.2
563889 8.-2-14.2
563889 9.-1-5.1
562201 6.15-3-72
564889 74.-1-35.1
562689 99.-2-2.1
562201 6.10-1-31.1
564201 88.20-2-55
563600 117.-1-33
564201 100.7-8-27
562400 3.-1-22.21
564289 63.-1-23.21
562689 112.5-1-49
564600 66.-1-25.111
564201 100.8-4-50
562089 151.-2-16.111
564289 77.-1-21.2
563289 144.-2-14
564000 60.-2-18
564889 97.-2-58
562289 20.-1-11.12
562089 182.-1-61.121
563600 138.-1-6
563600 140.8-2-24
562400 44.-1-48.1
565000 142.-1-23.2
564600 102.2-1-13.2
562400 54.-1-6
564201 100.8-4-55
562289 8.-1-2.22
563000 177.-1-23.212
564600 54.-2-29
562689 112.5-1-74
562400 18.-1-70.2
564400 158.-1-31.1
564600 79.-2-19
564289 75.-1-14.2
564289 87.-1-17
562289 21.-1-8.1
565000 105.-4-8.1
562089 152.-2-5
564000 58.-2-10
564201 88.20-2-66
564201 100.6-2-11
563600 128.1-1-17
562289 7.-1-25
562400 56.-1-2.111
562689 147.-1-27.1
562400 15.3-1-2
562089 183.17-3-1
564000 95.-2-9.1
564889 72.-2-45
562800 39.-1-21.22
562089 182.-1-69
562400 31.2-1-25.1
563289 110.-2-10.1
562400 2.3-1-99
564801 85.11-2-45
562001 193.6-1-22
562001 183.10-1-28
562289 46.-2-41.2
563000 166.-1-19.1
563889 9.-1-29
562601 147.10-1-26
563600 140.8-3-16
563889 23.-1-25.12
562800 11.-1-3.2
563289 122.-1-49
564289 76.-1-20.2
564801 85.12-1-36
562201 6.11-3-92
562689 124.-1-44
564201 100.7-8-39
564400 180.-1-12
562400 15.-1-17.1
563203 122.20-2-35.1
564400 180.-1-1.2
564000 60.-2-11.1
564801 85.12-1-32.1
563400 169.-2-2.11
564201 100.11-2-2
562400 31.-1-12.2
562689 124.-1-47.2
563600 139.-1-22
564600 56.-2-4.1
563289 122.-1-24.1
562689 111.20-2-72
564600 81.-2-12
564201 88.20-2-37
562400 30.-1-57.11
562400 56.-1-13
564600 79.-1-7.112
565000 130.10-2-42
562400 16.-1-14.2
562400 2.-1-20.112
564289 88.-1-6
564400 179.18-1-2.2
564201 88.20-3-20
564000 83.-1-24.13
562089 192.-1-7.1
564000 83.-1-24.4
564889 97.-2-1
562001 183.13-1-31
563000 165.-1-14.22
562289 33.-1-4
564889 73.-1-17
564000 58.-2-35
562400 31.-1-19
562201 6.14-2-10
562400 55.-1-7.1
563203 122.20-2-57
564201 100.7-6-34
562201 6.15-1-15.2
565000 131.-1-33.11
562800 24.-2-39.2
563889 48.-1-21.1
564801 85.7-2-81
563289 108.-4-22
564289 76.4-1-61.1
565000 119.-1-35
562089 164.-1-5
562089 161.-1-12
563889 47.-2-1.12
562289 59.-1-14
563600 152.-1-12.11
563000 166.-1-15.2
562601 135.19-2-18
562289 47.-1-13.2
562800 38.-2-25.2
562201 6.14-3-41
562289 60.-1-2.2
562400 31.-1-2.1
564600 80.2-1-29
562400 28.-3-2
565000 130.10-1-5
565000 131.-1-5
564889 74.-1-19.1
564000 57.-4-6
564801 85.11-2-24
563400 159.-1-39
562400 55.-1-14
564201 100.7-4-14
562201 6.19-1-4.1
562601 147.7-3-49
564600 66.-1-25.2
563203 122.11-1-2
563889 10.-1-7
564201 100.11-1-8.1
563289 133.-1-38.12
563600 105.3-2-7
564201 100.6-2-20
562800 51.-1-15.1
564889 74.-2-23.122
563289 133.-1-44.14
562400 16.-1-3.111
564801 85.8-4-13
563600 140.8-1-7
563889 21.-2-16
562001 183.18-2-28.1
562400 28.-3-34.122
562001 183.14-4-55
564201 100.8-3-40
562800 26.-1-6.1
562400 16.-1-79
562689 112.5-1-55.12
562603 100.10-3-22
564201 88.15-1-6.121
562400 44.-1-55.22
563289 110.1-1-14
565000 118.-1-22
563600 139.-2-19.231
564889 61.-2-54
563289 146.-1-20.12
562400 31.4-1-10
564889 96.-2-13
564600 90.4-1-10.21
563000 166.1-2-8.1
562289 7.-1-10.2
562001 183.14-4-53
563000 176.-2-13
562689 135.-1-24.2
563889 47.-2-16.2
564201 88.19-4-5
562689 123.8-1-9.111
563889 49.-1-40
564400 179.13-1-19
564289 63.-1-39.11
563289 134.-1-40.12
562089 151.-2-6.8
562201 6.9-1-3.3
565000 130.10-1-15
562689 136.-1-21.111
562400 15.-1-54.1
564000 84.-1-28
564400 167.-2-9.12
564889 73.-1-19.1
562289 33.-1-17
563289 122.-1-33
562400 29.-1-70
562400 30.-1-38.1
562001 183.18-2-5
564400 179.14-2-27
563600 140.-2-39
562001 183.14-2-75
562800 25.-2-27
562800 50.-1-1
564000 96.-1-3.112
562800 12.-1-31.2
564201 100.8-4-20
564400 158.-1-34.1
562800 26.-1-28
565000 130.10-1-11
563000 165.-1-22.1
564400 190.-1-54
562001 183.18-2-33
562001 183.14-1-76
562089 185.-1-13
563289 122.-1-16
564289 76.4-1-31
564201 100.11-2-42
562089 163.-1-66
564889 96.-2-11
562601 147.7-2-27
564201 100.11-3-54
562400 14.1-2-17
563889 47.-2-13
562289 45.-2-43
562689 111.20-1-11
563600 102.-3-35.1
564201 100.7-2-17
562400 31.-1-27
563600 105.3-1-61
562089 150.-2-15
562689 99.-2-19
562400 2.3-1-56
563400 181.2-1-53
563889 21.-2-24
564801 85.10-1-12.12
564600 92.-1-44.112
562800 25.-1-10.2
564000 93.-2-7
564600 103.-1-21.2
564801 73.20-1-67
564400 189.-1-15.12
564201 100.11-2-34
563600 117.-1-2.2
564400 168.-1-27
564400 179.14-2-35
564600 79.-2-22.2
562089 162.-1-22.11
562400 41.-1-6.2
562800 26.-1-31.2
562689 136.-1-10.2
562601 147.7-1-19.1
565000 130.14-2-17
563600 126.-1-1.21
562289 21.-1-17
562001 183.13-1-35.1
563889 23.-1-15.11
564289 76.4-1-11
562289 34.-1-14
562289 32.-1-1.1
562689 124.-1-24.2
563000 185.-2-8
564201 88.20-1-24.11
562089 173.-1-21.112
564201 88.19-2-15
563000 165.-1-37.211
564889 97.-2-7
563289 110.-2-27.213
562689 100.17-3-27
562089 164.-1-6.121
563000 166.1-1-3
562400 17.-1-21.111
564289 76.-2-24.1
562201 6.13-1-18
562400 44.-1-47.112
562089 152.-2-7.1
564889 86.-1-64
564600 78.-1-14
562089 174.-1-33.1
562689 148.-1-4
562800 24.-1-4
562400 42.-1-11
564801 85.7-3-27
564000 95.-1-34.12
562001 183.14-2-70
562601 147.12-1-7
564600 102.2-2-2
562089 150.-2-3.1
564400 179.-2-17.3
563203 123.13-1-1
564201 88.20-2-59
564000 58.-2-3.112
562001 182.16-1-23.1
562289 46.-2-13.12
564201 100.11-4-7
562089 163.-1-50
562001 183.14-3-24.2
563600 105.3-1-36.1
564889 86.-1-32
564400 158.-1-10
562400 42.-1-19.1
562800 39.-1-2.11
564201 100.6-2-49
563400 159.-1-38.22
563289 134.-1-29.11
564801 85.11-1-26.11
564289 87.-1-5
564801 85.12-1-16
563289 132.-2-33.23
562400 14.1-2-10
564600 78.-1-25.2
564801 85.12-2-21
563289 110.3-1-25
564201 88.19-6-25.11
564400 179.10-1-42
562689 111.15-1-15
562689 100.17-2-14
562201 6.14-2-60.1
562601 147.10-1-18.1
562603 100.15-1-6.2
564600 69.-1-2
562689 112.-1-24
564600 66.-1-15.2
564000 94.-2-57.2
562001 183.14-3-18
562400 14.-1-11.12
564289 100.-3-1
562689 100.17-1-20
563600 117.-1-30.2
563000 177.-1-4
564400 189.-1-21
562800 26.-1-27.21
564201 88.19-1-46
564201 100.11-3-39
562400 30.-1-35.11
562089 151.-2-5.3
564201 88.19-4-26
564600 78.-1-40.2
564000 71.-1-33
563289 133.-1-49.12
563801 36.11-1-14.2
562400 16.-1-62
562201 6.11-3-58
564600 81.-1-7
564889 74.-1-1.1
564801 85.8-3-6
565000 107.-2-15.3
562800 26.-1-1
564000 58.-2-42.1
563889 48.-1-23.11
563203 122.16-1-49
564289 100.5-1-42
563400 191.-1-21.11
563600 126.-1-28.1
564000 58.-2-13.1
563600 126.-1-31
564000 59.-2-16
563889 21.-2-25.1
562400 3.-1-39.2
562201 6.10-3-83
563289 144.-2-3.2
564201 100.12-1-10
562400 28.-2-27
562601 147.7-1-40
564600 90.4-1-49.1
563201 133.19-1-14.2
563600 105.3-2-32.1
563000 166.3-2-38
564889 86.-1-54
564289 76.-1-74
564600 78.-1-6.1
562001 183.14-1-31
564801 73.20-1-50
562089 194.-1-9.22
563000 166.1-1-13.1
564201 88.20-3-35
563600 117.-1-10
564289 76.-2-5
562601 147.7-3-46
564600 67.-1-33.11
564801 73.15-1-36
562089 163.-1-14.11
564289 76.4-1-48.1
564600 68.-1-17
564889 61.-2-30.1
563889 35.-1-44
564801 85.5-1-31
564201 100.6-2-3
565000 130.14-1-4
563289 121.-1-34
562201 6.15-3-34
562689 147.-1-6.112
562689 111.15-1-8.1
564289 51.-2-12
562400 43.-1-7
563000 187.-1-5.2
562201 6.11-2-25
562289 32.-1-28
563400 159.-1-11.3
562689 124.-1-39.1
564201 100.6-2-34
562689 123.-1-22.2
562603 100.10-3-15.1
563889 49.-1-20.1
564889 74.-1-10.2
564600 68.-1-11.2
562001 193.6-1-6
563400 180.-2-16.1
564289 89.-1-15.221
564000 82.-2-1.12
562400 16.-1-44.11
563600 140.8-6-11
564000 95.-1-30
564600 80.2-1-36
564400 179.14-2-44
564801 73.20-1-21
564600 81.-1-20.1
564801 73.16-1-3
562800 26.-1-10
562201 6.14-3-30.112
563801 36.7-4-12.1
564889 97.-1-53.3
562400 43.-1-29
562603 100.14-1-45
564801 73.12-1-17
565000 144.-1-10
562689 112.9-1-6
563600 140.8-5-35
562689 111.8-1-26
563600 102.-3-1.3
564600 104.-1-14.211
563600 126.-1-5
565000 130.10-3-11
562001 183.14-2-71
562689 113.-1-3.11
564289 51.-2-6
563600 105.3-1-53
562001 183.18-2-36.12
562400 41.-1-29.12
562400 28.-2-10.1
562689 100.9-1-16
564801 85.8-1-33.12
564600 79.-1-28.1
563000 176.-2-25.3
562689 111.20-4-31
562800 12.-1-16.21
562400 4.-1-12
564201 100.12-1-19
563889 36.-1-44.2
563400 181.-1-19
564889 62.-2-34.12
565000 130.10-3-16
563400 170.-1-26.22
563889 23.-1-91.111
562400 29.-1-11.32
563000 176.-1-3.212
564889 85.-1-2
564400 158.-1-20.111
564289 76.-1-20.1
562400 15.3-1-43
562601 147.10-1-9.2
562001 183.18-1-69
565000 132.1-1-18.1
564289 100.5-1-33
563600 140.8-7-10
564801 85.12-3-1
562800 11.-1-17
563000 176.-1-3.3
564201 88.19-2-52
564289 65.-1-1.1
564801 73.12-1-23.111
563600 114.-1-29.12
563400 180.-2-11
562289 33.-2-66
562201 6.10-2-2
562089 192.-1-5.11
562800 52.-1-9.2
564400 179.14-2-52.11
563600 138.-1-29
562089 183.-1-31.2
563289 146.-1-31.111
564889 60.-4-4
563600 139.-1-17
562089 185.-1-21.12
562400 3.-1-25
563201 133.11-1-2.2
562400 18.-1-77
562400 43.-1-2.312
564201 100.11-1-20.1
562201 6.14-2-15
564801 85.12-3-5
564801 85.7-2-28
562201 6.10-3-56.1
564000 106.-1-1.1
562689 111.15-1-27.2
562603 100.14-3-2
563600 140.8-2-10
563889 23.-1-20.112
562089 195.-1-1.2
564400 178.-2-11.22
562001 183.18-1-40.1
563289 133.-1-23.2
564201 100.8-4-36
564000 83.-1-24.2
564600 92.-1-57
562001 183.14-3-16
563600 103.-2-21
562201 6.14-3-6
565000 118.-1-1.111
562400 29.-1-77.1
562201 6.14-1-41
564201 100.10-2-5
564600 69.2-1-12
562400 17.-1-28
562001 183.18-1-50
564201 100.7-8-52.1
563600 128.1-1-19
565000 130.10-1-22
564289 63.-1-30.11
563600 116.-1-2
564801 85.8-2-39
564400 189.-1-13.121
564289 76.4-1-35
564600 66.-1-1
564600 90.4-1-21.21
564000 60.-2-27
562800 38.-2-19.113
563600 140.8-1-13
562800 26.-1-34.4
563400 181.2-1-64
564400 178.-2-31.211
562689 100.13-1-32
562089 164.-1-16
562601 147.7-1-21
564201 100.8-4-33
564400 179.13-1-8
562689 124.-1-10.12
563600 115.-1-43
564801 85.6-1-13
563400 181.-1-26.111
563600 140.8-6-26
563289 109.-2-72.21
563400 170.-1-29.111
565000 130.14-2-6
562689 111.20-4-32
562400 28.-1-14.112
562089 150.-2-43
564801 85.12-2-39
563801 36.11-1-20
563600 139.-1-3
564600 57.-2-5.21
564801 85.15-1-8
563000 153.-4-2.1
562400 44.-1-11.11
564000 94.-2-30
564000 82.-1-52
563600 140.-2-36
564000 84.-1-30.12
562089 183.-1-43
563801 36.8-1-60
562400 28.-3-37
562603 100.18-2-29
564201 100.12-1-5
565000 106.-2-23
562400 5.-1-31
564400 156.-2-21
562201 6.10-1-57
562689 112.-1-49
562689 112.9-1-?
564289 100.5-1-12
564201 100.7-10-42
563600 127.-1-15.1
564889 86.-1-19.2
564801 85.7-2-35
564289 89.-1-9.2
562089 164.-1-38.1
562400 28.-1-2
564400 156.-2-3
563600 128.-1-17.2
562601 135.19-3-43
563000 176.-2-30
562689 112.13-1-17.1
562800 38.-2-36
564201 88.16-1-9.2
563289 145.-1-31
564801 73.11-1-4
562603 100.14-1-4.113
564201 88.20-3-22.1
562689 147.-2-31.1
563000 185.-2-11.1
564801 85.8-3-8
562201 6.14-2-38
564801 85.7-5-7.1
563203 122.20-3-46
564801 85.12-3-13
562201 6.15-2-60
563600 127.-1-32.1
562689 100.-4-16.22
562001 183.13-2-5
563000 185.-2-7
563889 49.-1-59
562201 6.11-3-66.1
562201 6.15-2-54
564289 51.-2-5
564000 60.-2-13
564000 94.-2-56
564000 59.-2-24.21
562400 17.-1-38.2
563400 181.2-1-56
562001 183.18-2-35.1
564801 85.11-2-46
563600 140.8-1-22
562089 164.-1-43.18
564289 77.-1-23
562400 43.-1-19
562400 2.-1-16.2
564289 51.-2-24.2
564400 189.-1-25.112
564289 64.-1-17.2
564201 100.12-1-1.1
563289 110.3-1-35
564400 167.-2-29.1
562601 135.20-1-16
565000 132.-1-24
563889 35.-1-5
564201 100.7-5-26
563600 128.1-1-32
562603 100.10-3-9.1
564600 69.2-3-2
563000 177.-1-29.2
562089 150.-2-20.21
564289 51.-2-20.13
562201 6.11-3-48
563289 146.-1-36.112
564289 76.-2-10.1
562201 6.11-3-29
565000 130.10-3-22
564801 85.7-4-47
562400 4.-1-11.2
564600 55.-2-7.1
562601 147.6-1-5
564801 85.8-2-47
562400 30.-1-20.11
563600 105.3-1-60
562400 14.1-2-36
564801 85.6-1-26
563000 178.-1-11.1
562400 16.-1-8.13
