320500 104.14-5-32
324089 36.00-2-42.000
322800 31.00-1-72.000
324400 88.00-1-27.200
324200 150.17-1-51.000
324200 106.00-1-16.130
324001 35.19-1-15.000
324200 106.00-1-28.123
322800 41.08-3-27.000
323289 158.00-1-29.120
323889 199.00-1-41.120
324200 165.05-1-9.000
323289 127.19-3-36.000
323000 147.12-1-12.000
320200 84.05-2-3
324400 88.13-1-9.100
322400 125.00-1-61.200
324001 35.20-1-2.000
322200 187.00-2-57.120
322400 112.04-1-2.220
324600 183.00-1-3.000
322800 8.07-1-12.000
324600 166.00-1-6.200
320500 104.11-3-11
323801 201.14-2-38.000
322800 29.07-4-32.000
323801 201.14-1-35.000
324001 47.08-1-80.000
322400 126.00-1-43.200
324889 15.03-2-32.000
324889 27.08-2-353.000
320500 104.7-3-12.100
324889 27.08-2-331.000
320200 70.16-2-20
322689 80.00-2-10.100
324089 48.00-1-19.100
324889 28.04-1-44.110
324889 15.02-1-8.000
324889 29.37-2-1.000
323000 90.18-1-23.000
324889 7.01-6-637.000
320200 83.16-1-67
320500 104.10-2-41
324089 49.00-1-80.000
323400 85.00-1-58.210
322000 110.00-1-10.200
322400 55.00-1-38.130
320500 104.27-2-16
323201 156.17-1-20.000
324200 120.00-1-51.110
324400 130.00-3-25.120
324889 28.02-1-2.002
322400 83.10-1-74.000
323400 72.00-1-18.000
324089 23.00-1-20.100
324889 38.00-1-18.112
324400 131.00-1-40.200
322800 10.00-1-10.122
324089 23.00-2-3.200
324889 16.10-2-55.000
323400 85.03-1-9.000
323289 141.13-1-22.000
324801 16.17-2-19.000
320200 83.12-4-5
323289 154.08-1-30.000
323289 156.00-1-31.220
322800 41.16-1-35.000
322689 80.00-2-19.000
322689 94.00-1-72.020
324889 38.00-1-18.212
322800 41.10-2-534.000
322400 112.04-1-2.055
322800 18.00-1-35.000
322400 83.10-1-46.000
324089 61.00-1-25.000
322800 18.00-1-48.100
324089 48.00-1-37.110
323400 59.00-1-29.000
324200 150.46-2-54.000
322000 108.00-3-29.120
324200 149.15-1-35.000
323603 44.07-1-9.000
322800 1.19-1-60.000
322800 41.12-5-68.000
320500 104.9-1-12
322689 80.00-1-69.200
320200 84.05-4-50
322400 96.00-1-40.200
322400 125.00-1-41.120
322605 67.19-1-19.121
320500 104.8-3-53.200
324889 7.01-5-520.000
324600 185.10-1-11.100
322400 112.04-1-2.120
322800 29.07-2-56.000
322800 41.06-1-15.000
322000 124.00-1-24.110
324889 38.00-1-32.000
325000 51.00-1-13.200
324089 49.00-1-5.200
324600 184.00-1-37.200
324889 7.00-1-80.211
322605 67.19-2-24.000
324001 47.08-2-55.100
324889 16.10-1-56.000
320200 98.25-2-10
322400 140.14-1-21.000
323605 46.05-1-20.000
322800 30.00-1-57.000
324400 88.09-1-30.000
324089 49.00-1-23.120
320200 98.21-1-44
320200 84.13-1-36
320500 91.17-2-15
324089 37.00-1-42.000
324001 48.09-3-46.000
323000 133.08-1-20.000
324200 120.00-1-60.100/ROW
320200 83.08-1-58
324003 46.06-2-81.000
323289 144.14-1-1.000
320200 84.78-1-34
325000 78.00-1-7.000
322400 55.02-2-1.100
323000 133.08-1-6.200
324200 148.00-1-59.120
325000 52.01-1-37.110
323801 201.13-1-51.000
322689 95.00-1-65.200
320500 104.15-1-53
322200 164.11-1-9.000
320200 84.17-1-70./012
322000 124.00-1-1.000
320500 104.14-1-74
320500 104.7-2-87
323289 129.00-1-34.050
320500 90.15-4-7
320500 104.11-3-8
325000 65.00-2-26.000
320500 104.27-1-65
324089 36.00-2-15.200
324400 101.00-3-26.100
323289 127.74-1-25.000
325000 50.00-1-59.000
323400 59.00-1-4.112
324200 149.15-1-49.000
322800 41.06-1-112.000
322689 68.00-1-69.100
323400 99.00-1-4.100
324889 16.10-1-54.000
322400 71.00-1-20.300
322800 41.08-3-19.000
324889 5.02-2-13.100
322800 1.20-1-22.100
323000 161.08-2-9.120
323889 200.00-1-32.000
320500 104.14-3-94
323000 119.16-3-12.000
320200 70.20-2-46
322689 95.00-1-16.000
320500 90.84-1-60
322400 126.20-1-8.000
322800 43.00-1-10.300
324889 7.01-3-14.100
324600 184.04-1-14.000
323289 127.19-4-60.000
324001 47.08-2-30.000
324400 160.00-1-6.120
320200 84.13-4-51
322800 43.00-1-4.300
322200 173.00-1-8.000
322400 70.06-1-45.000
322800 41.12-1-77.000
323689 3.00-1-11.240
324889 28.04-1-16.100
322000 110.00-1-9.000
324400 118.00-1-22.120
322400 98.42-1-76.000
323889 202.00-1-47.000
324089 61.00-1-3.000
320500 104.14-3-85
324089 46.00-3-20.000
324400 88.09-1-75.111
324400 160.00-1-32.200
320200 83.25-1-1
324600 190.00-1-21.000
322800 43.00-1-31.400
322800 41.10-2-501.000
324889 15.03-3-27.000
320500 104.6-1-32
322800 41.28-2-46.000
322000 124.00-2-45.000
323289 144.14-1-14.000
324200 150.46-2-23.000
322400 112.02-2-2.000
324889 28.08-1-67.000
324889 5.04-1-11.000
320200 98.26-1-56
322800 41.08-3-13.000
322800 41.15-1-215.000
324001 47.08-2-68.000
325000 65.00-2-8.000
322000 124.00-2-54.200
324001 47.12-1-8.100
320200 84.18-1-33
324400 87.00-3-12.120
323289 127.15-1-60.001
324001 47.07-1-12.000
324200 135.00-2-56.100
324200 182.00-3-6.112
320500 104.8-2-37
325000 65.00-1-28.112
322400 55.02-3-75.000
322689 79.00-3-12.200
323289 143.00-1-29.000
324089 23.00-1-5.000
324200 108.00-1-1.110
323000 161.00-1-53.000
324889 38.00-1-31.110
322400 56.04-2-20.000
324200 120.00-1-18.000
324200 182.00-3-9.220
323889 203.12-1-11.000
322800 41.28-2-16.000
323000 91.00-1-12.110
324889 7.03-1-2.260
323689 12.00-1-15.130
323889 199.00-1-16.000
322605 67.20-2-22.100
323889 206.00-1-46.100
320500 104.10-4-3
324400 146.00-1-9.000
324089 46.00-3-10.100
320500 104.10-1-46
323289 154.12-1-14.000
324889 7.01-2-35.000
323400 72.00-1-84.000
323289 116.00-1-22.100
324200 149.11-1-35.200
323400 58.01-1-54.000
322200 174.00-2-41.000
324889 16.04-1-1.000
324801 16.18-2-16.000
324889 28.13-1-21.000
325000 50.00-1-62.111
320500 104.49-2-12
322000 124.00-2-22.000
320500 90.20-1-31
323000 90.14-1-10.000
322800 41.16-2-3.000
320200 97.08-1-13
323801 201.14-2-43.000
320200 83.16-3-59.1
325000 78.00-1-25.120
322000 110.00-2-12.000
320500 104.15-2-58
320200 71.13-2-14
324200 120.00-1-20.000
320500 104.1-1-7
320200 98.25-2-13
324089 22.00-3-3.320
324889 27.01-1-80.000
323289 127.11-1-22.000
320200 70.68-2-10
324003 46.06-2-31.100
324200 135.00-1-2.311
320200 83.12-1-55
324801 28.10-1-1.081
324200 150.05-1-67.000
322400 98.00-1-8.000
324003 46.06-2-60.000
320500 104.57-2-33
324600 190.00-1-11.000
324889 6.01-1-39.000
320500 104.9-3-51
322400 98.13-1-55.000
324801 16.18-3-29.000
323400 58.00-2-24.000
320200 84.17-1-70./018C
323000 103.00-3-26.110
322400 70.16-4-44.100
323889 199.00-1-41.300
324400 145.00-1-36.000
323605 34.17-1-65.100
322200 187.00-2-27.100
323601 32.13-1-37.000
324889 27.00-1-19.231
320200 83.08-1-23
322200 174.07-1-33.110
325000 50.00-1-32.000
323400 85.00-1-71.100
322800 17.00-2-25.000
322400 112.04-1-2.155
322000 109.00-1-58.000
320500 104.14-6-45
322800 8.00-1-78.320
320500 104.7-2-44
323000 161.00-1-9.110
320500 104.9-3-41
323000 90.00-2-61.100
323400 73.18-1-26.000
324001 48.09-2-12.000
324200 150.13-1-9.100
324089 24.00-1-47.100
322800 41.12-4-59.100
324600 195.05-1-15.000
324889 28.02-1-2.075
322800 41.16-2-33.000
324200 136.00-1-74.300
324889 6.02-2-19.000
324089 37.00-1-41.200
320200 83.25-1-52
320500 104.34-1-14
323000 133.11-1-7.000
320500 104.50-2-66
322400 125.16-1-10.000
322400 113.13-1-7.000
322400 57.00-1-81.100
323801 201.17-1-8.000
324200 120.00-1-61.100
320500 104.8-1-68
324200 120.00-1-75.110
324889 6.02-1-8.000
323801 201.13-1-14.000
324889 6.04-2-41.000
324400 102.00-1-14.120
322400 56.04-1-33.000
322400 112.02-1-68.000
322400 112.04-1-2.103
323000 119.18-1-13.000
323801 201.18-1-25.000
324600 178.11-1-8.000
323289 141.00-1-64.300
324600 166.00-1-15.210
323289 156.00-1-5.120/SCHO
320200 84.37-2-70
325000 50.02-1-49.000
324089 63.00-3-65.200
323889 192.00-1-13.300
322200 174.15-1-34.120
322800 41.16-1-38.000
322800 29.07-2-53.000
322800 41.00-1-2.112
320200 70.16-1-65.1
324600 168.16-1-4.071
324003 46.11-1-5.110
323000 133.11-1-6.000
320500 104.14-4-20
324400 103.00-1-29.112
323889 199.00-1-6.000
324400 145.00-1-2.200
322400 83.10-1-28.100
322400 112.02-4-9.000
324001 48.05-2-1.100
322800 41.08-2-84.000
324200 175.05-1-3.111
323000 119.11-1-19.000
320500 104.6-4-68
320200 84.46-1-11
323289 113.11-1-28.000
322800 29.00-1-86.200
323689 32.00-2-66.000
323000 104.13-1-27.100
323289 127.15-1-41.000
323689 11.00-1-33.120
323289 142.00-1-17.000
320200 84.06-1-24
324200 107.00-1-1.200
320200 83.12-4-49
324889 1.02-1-4.000
324400 159.00-1-13.000
324001 48.09-1-22.000
324200 106.00-1-37.100
324801 27.08-1-7.100
323289 127.12-1-1.000
323801 201.14-2-47.000
324400 118.00-1-23.000
323289 130.00-1-38.100
324801 28.06-2-22.000
320200 70.68-3-11
324400 131.09-2-55.100
322400 69.00-1-37.210
322400 139.00-1-60.114
324400 131.00-1-31.100
324089 48.00-1-36.300
323400 58.01-1-8.000
323689 33.00-2-6.110
324400 131.09-2-48.000
322800 43.00-1-35.111
322400 98.15-1-59.000
322800 29.14-1-3.000
322800 42.00-1-7.111
324801 27.36-1-37.000
324200 120.00-1-13.100
322400 153.00-1-56.210
322689 68.00-1-54.000
322400 140.00-1-21.320
322800 10.00-1-39.200
322200 164.11-1-35.111
323689 20.00-1-62.142
322400 98.13-1-63.000
324889 7.01-2-29.100
324801 28.06-1-6.100
323400 99.00-1-51.100
324889 6.04-2-23.000
324889 7.01-3-15.000
322000 123.00-2-25.320
324801 28.10-1-1.010
322400 56.00-1-9.000
324889 29.37-3-58.000
320500 104.6-1-79
323400 72.00-2-29.110
324889 28.02-1-2.042
324400 146.00-1-12.000
324889 28.03-1-30.000
323201 156.18-1-11.000
320500 90.19-1-69
325000 66.00-1-52.200
322800 41.12-1-2.000
320200 70.20-3-37
324889 6.04-1-17.000
324089 48.00-2-13.130
323889 198.00-1-56.200
322400 82.00-1-9.400
320200 83.08-2-48
320500 104.40-2-9
325000 52.00-1-5.200
320500 104.6-2-47
323801 201.17-2-5.000
322400 153.00-1-38.112
323889 197.00-1-41.120
322689 80.00-2-16.210
320500 104.42-2-27
324801 28.06-2-16.000
324889 28.44-1-20.000
323000 161.00-1-76.100
323000 119.15-1-48.000
323689 3.16-2-11.000
324889 1.03-1-54.300
325000 65.10-1-33.000
322200 164.00-1-46.200
324400 102.00-1-43.000
322400 83.10-1-7.000
322400 113.17-1-28.100
324400 130.00-3-33.120
323689 3.16-2-36.000
320500 104.58-2-26
320200 84.53-1-31
324089 35.00-2-90.000
324400 89.00-1-37.000
322400 97.20-1-14.055
323289 130.00-1-14.200
324089 61.00-1-46.000
325000 65.00-1-53.000
320200 84.06-2-14
324889 27.06-1-50.100
322000 150.00-3-55.000
322800 31.00-1-2.120
322800 29.00-1-11.211
322800 41.28-2-47.000
322800 41.16-2-32.000
320500 104.8-1-26
323289 141.10-1-49.019
323889 203.00-1-73.610
324001 47.12-1-15.100
323889 204.05-3-26.000
324889 7.01-2-72.000
322000 137.00-2-24.000
320500 90.20-4-31
324889 27.02-2-20.000
324600 168.12-1-3.700
324889 7.03-1-20.230
324801 28.06-2-42.000
324600 189.00-1-55.200
324001 35.20-1-41.000
322800 9.03-1-51.000
324200 150.17-1-49.000
324200 134.00-1-2.200
320500 104.10-4-84
324001 35.19-1-19.110
320200 84.17-1-70./011
324089 62.00-1-59.310
324889 28.03-1-35.210
322800 41.12-1-85.000
322000 109.12-1-21.000
322400 56.02-1-8.112
322400 70.06-1-73.000
324400 102.00-1-22.110
324200 165.13-1-8.110
322200 174.00-1-71.000
320500 104.11-3-42
323000 90.00-2-6.200
324089 49.00-1-50.000
322800 41.10-2-527.000
325000 79.00-1-30.120
324889 6.00-1-58.111
322800 1.20-1-43.400
324089 35.00-2-26.121
320500 90.15-3-4
323689 44.00-2-66.000
324200 148.00-1-14.220
323605 46.05-1-21.000
324200 136.17-1-26.102
324889 16.07-1-78.000
324089 63.00-2-35.000
322400 97.08-2-63.000
323889 203.12-1-31.000
320500 104.6-3-40
322689 67.03-1-12.000
324889 7.03-1-6.040
320500 104.14-2-14
324200 150.38-1-42.000
323289 155.00-1-17.000
324089 23.00-1-54.210
324801 16.18-4-37.000
322689 67.15-1-8.000
322400 112.04-1-2.174
322000 109.00-1-69.200
324889 27.08-2-311.000
320500 104.49-1-51
320200 84.05-3-56
323000 103.00-3-48.000
323289 127.73-1-7.000
325000 51.00-1-71.000
324200 175.09-1-22.000
323601 32.14-1-13.000
322400 139.00-1-21.111
322800 41.28-1-28.000
320500 104.6-2-87
324889 6.00-1-23.141
322200 188.00-1-10.000
324200 135.00-2-47.000
324089 47.00-1-10.121
324001 48.09-3-48.000
324200 122.00-1-28.120
322200 174.15-1-4.000
320500 104.14-1-34
324889 5.01-1-36.150
324889 5.01-1-6.000
323689 33.00-2-4.120
322400 57.00-1-16.100
323889 202.00-1-24.000
324889 27.08-2-216.000
323000 119.06-3-16.200
324200 136.00-1-58.100
322400 98.09-1-18.000
322800 41.28-1-58.000
324889 28.03-1-2.058
323400 58.00-2-16.110
322000 151.00-1-28.111
322400 154.09-1-7.110
324003 34.19-1-26.100
322605 67.16-1-26.000
324089 62.00-1-40.100
322200 162.00-1-20.000
320500 104.57-2-72
323289 127.07-1-24.000
323400 60.00-1-10.200
320200 84.18-1-11
323289 127.12-1-31.000
323603 44.10-1-6.000
324801 28.10-1-1.114
322689 94.00-1-75.300
323289 154.00-3-41.112
323400 72.00-1-21.200
324400 145.00-1-24.000
322400 56.04-1-41.000
323000 161.20-1-17.000
323289 142.00-1-2.110
320500 104.42-1-21
323289 127.15-2-44.000
322000 150.00-3-56.000
323689 2.00-2-13.100
324600 183.00-1-35.000
323889 192.00-1-37.200
322400 69.00-1-56.111
324200 165.13-1-8.120
324889 16.10-1-42.000
324200 150.38-1-18.000
323289 144.00-1-1.200
323289 114.19-1-24.000
322400 112.04-1-2.180
324200 106.00-1-15.112
324889 6.20-1-207.200
322400 98.13-1-7.000
322800 30.00-1-39.000
320500 104.58-1-36
324089 34.00-3-39.400
324889 16.00-1-13.116
322000 151.00-1-71.300
324889 7.01-1-39.000
322800 31.00-1-26.112
322400 70.16-4-41.000
322800 41.12-4-53.000
322400 125.00-1-6.200
322400 71.00-1-11.000
324003 46.07-1-14.100
323889 199.00-1-52.000
320500 90.83-2-46
324089 49.00-1-20.113
320200 83.07-3-11
324200 136.17-1-35.210
322400 125.00-1-67.400
325000 51.00-1-11.100
324200 107.00-1-12.000
324889 40.00-1-20.100
324889 28.03-1-2.980
322800 17.00-1-40.000
324200 150.46-1-24.000
322605 67.20-2-18.000
320500 104.7-5-9
323889 201.00-1-16.000
320500 104.8-1-63.300
322800 41.08-1-20.000
323000 133.00-1-58.100
323889 201.00-1-49.120
322800 29.11-1-24.000
322400 112.19-1-20.000
324089 22.00-3-4.000
320200 84.05-1-66.1
322400 112.04-1-29.120
322800 18.00-2-1.110
320500 104.7-2-28
324089 76.00-1-22.100
324200 135.00-1-25.112
324889 29.37-1-55.000
324089 46.00-3-18.000
324003 34.19-1-8.200
322800 29.11-2-8.000
324089 37.00-1-59.200
322689 94.00-1-82.160
322400 70.00-1-11.100
322400 70.16-4-19.000
324089 37.00-1-2.000
323000 147.16-1-12.000
320200 84.53-2-9
322400 153.00-1-53.000
324200 135.00-2-38.100
322000 137.00-1-16.000
322400 154.09-1-11.000
322689 80.00-1-49.122
324400 145.16-2-7.000
320500 104.7-5-5
324089 60.00-3-21.140
320500 104.6-1-4
323000 119.06-3-13.000
324089 34.00-3-65.100
324089 48.00-1-28.200
323601 32.17-1-26.000
324889 7.01-4-50.000
322800 42.00-1-26.221
324200 165.09-1-39.000
324089 22.00-3-12.110
323289 127.15-1-57.111
323289 113.15-1-7.000
322800 41.12-1-75.000
324801 16.18-2-31.120
324889 14.02-1-10.130
320200 83.20-1-3.14/117
320200 84.09-5-68.22
323889 200.00-1-85.000
320200 84.13-4-57
324089 46.00-3-40.100
324200 106.00-1-2.000
324600 168.16-1-6.053
324889 7.01-5-534.000
322400 126.12-1-29.000
324889 28.08-1-33.000
320500 90.16-3-15.100
320500 104.57-1-59
322400 98.15-1-21.100
324200 108.00-1-23.111
320500 104.27-1-60.200
320500 104.6-2-84
320200 98.05-1-4.117
323289 114.00-1-9.000
320200 71.13-1-1
323000 104.18-1-5.200
322200 181.00-1-38.100
324400 144.00-3-7.100
322400 82.00-1-10.000
323000 133.12-1-17.000
323289 127.15-1-24.110
322200 180.00-1-15.100
320500 104.14-3-22
322800 29.00-1-68.000
322400 139.00-1-64.110
324001 35.20-1-16.000
322400 83.10-1-146.000
323689 33.00-1-2.000
324889 14.02-1-6.160
322800 41.16-1-25.000
324801 28.06-2-8.000
324089 63.00-2-20.000
324001 35.20-1-64.000
324600 165.00-3-23.300
324889 16.10-2-48.000
320500 104.27-2-6.1
323689 22.00-1-10.300
322800 41.14-1-54.000
324889 1.07-1-4.009
320500 104.10-1-84.100
324889 16.00-1-21.140
320500 104.34-2-49.100
322200 164.07-1-66.000
323289 127.73-1-23.100
322800 8.00-1-47.210
322800 10.00-1-54.200
324001 48.05-2-39.000
320200 84.05-2-52.1
325000 65.00-1-40.200
324200 175.13-1-35.120
322400 98.13-1-68.100
324089 49.00-1-81.000
320200 83.08-2-20
323400 72.00-2-30.000
322400 83.10-1-178.000
322800 29.07-3-18.200
323289 127.19-3-47.000
324001 48.05-2-11.000
324889 16.00-1-11.100
324889 27.02-1-22.300
320200 84.09-2-36
322800 9.00-1-97.140
323689 11.00-2-50.060
323000 90.18-1-30.121
320200 84.13-2-67.11
322400 97.20-1-14.011
322800 29.12-2-68.000
323603 44.06-1-4.000
324600 167.00-1-26.121
320200 70.75-1-55
322400 96.00-1-49.000
324400 87.00-3-1.310
324001 47.08-1-66.100
322400 56.04-2-43.000
320500 90.83-1-39
324889 6.02-1-36.000
320500 90.20-3-3
324801 28.06-2-53.000
322400 125.12-1-25.000
324600 191.13-1-9.200
323889 207.00-1-18.100
322400 111.00-1-14.300
324200 135.14-1-3.111
320200 71.17-2-48
322400 69.00-1-53.200
320200 71.13-3-2
322200 164.19-1-12.000
322800 29.07-2-58.000
322689 80.00-2-16.110
322689 68.00-1-10.120
323289 113.19-1-40.998
320200 84.46-1-14
323000 90.15-2-17.000
323889 198.00-1-17.100
324400 116.00-3-15.112
324889 15.01-1-22.100
320200 84.53-1-9
320200 97.08-1-15
322800 8.00-1-60.100
324400 144.00-3-8.300
324200 136.17-1-26.108
324889 26.00-1-52.200
324801 16.18-2-24.000
323889 204.05-3-6.000
323689 21.00-2-43.000
323801 201.17-2-19.000
324889 27.02-1-44.000
320500 104.9-3-34
324400 159.00-1-10.130
325000 52.00-1-1.203
322000 137.00-2-30.200
322000 123.00-2-35.100
324801 16.18-3-12.000
324089 48.00-1-3.111
324889 5.02-2-23.080
320500 104.27-2-30
323289 127.11-1-23.100
324889 28.00-2-20.100
323289 130.00-1-27.000
323000 119.18-1-3.000
322400 98.11-1-29.000
322400 125.00-1-65.124
320200 84.09-2-31
322000 110.00-2-43.000
324600 168.11-1-1.000
322400 71.09-2-36.000
323289 115.00-1-32.110
322800 29.18-3-5.000
323603 44.10-3-36.000
322400 98.17-1-17.000
322800 1.18-2-44.000
322689 67.00-1-2.200
324001 47.08-1-44.000
322400 71.09-2-45.000
323689 20.00-1-62.010
323400 86.00-1-24.200
322400 153.00-1-30.100
324089 35.00-1-17.110
322800 41.28-2-1.000
325000 93.00-1-7.000
322000 124.19-1-14.200
323400 85.00-1-56.160
324600 175.00-3-41.000
323289 154.12-1-25.112
322200 162.00-1-74.000
323605 34.18-1-71.000
323289 144.14-1-25.100
323689 2.00-2-6.300
323603 44.09-1-88.000
322400 126.12-2-7.200
323000 119.18-1-11.000
323289 113.19-1-9.000
322400 112.02-4-22.220
320500 104.43-2-53
320200 70.16-1-54
324889 28.00-1-52.000
320200 84.09-5-73
324889 29.37-1-69.000
324400 144.00-3-15.100
320200 84.17-1-12
323000 147.00-1-37.300
324889 39.00-1-10.000
322400 154.04-1-8.000
320200 84.06-1-1.2
323689 34.00-1-30.000
322400 83.00-1-7.150
324400 160.00-1-2.000
324889 27.08-2-332.000
320500 90.20-2-18.110
324089 60.00-3-28.111
324889 39.00-1-9.211
320500 104.27-1-64
320200 98.25-2-9
320500 104.6-2-40
324801 16.18-4-83.000
322000 110.00-2-54.120
324001 47.07-1-5.000
322400 55.02-3-97.000
322400 69.00-1-59.122
324089 48.00-2-36.000
322200 187.00-1-46.000
322689 81.00-1-93.120
323689 44.00-2-68.000
323689 34.00-1-23.122
322000 110.00-2-16.120
320500 104.8-2-51
324889 27.08-2-219.000
322800 41.12-1-74.000
320200 83.60-2-37
322800 10.00-1-63.100
320200 83.25-1-76
324889 16.07-2-14.000
320200 84.13-1-64
324200 106.00-1-9.020
324600 177.00-1-8.000
322400 83.10-1-142.000
323400 99.00-2-8.124
323000 147.16-1-19.000
324400 132.00-1-8.100
322200 173.00-1-80.000
322800 41.12-2-87.000
322800 41.28-1-41.000
320200 83.20-1-3.14/215
324801 16.17-1-61.000
322200 181.00-1-64.111
323889 196.00-1-22.100
325000 93.00-1-28.100
325000 65.00-1-1.110
323289 154.15-1-15.000
323603 44.06-1-20.000
324889 6.01-1-30.000
323289 158.00-1-17.210
323289 144.10-2-47.000
324400 131.00-1-51.111
322400 97.00-1-11.000
323400 59.00-1-77.240
324089 61.00-1-9.112
323889 200.00-1-63.121
320500 104.6-4-9
323400 72.00-1-7.110
323689 33.00-1-21.100
323603 44.10-1-56.100
322400 70.00-1-18.114
324400 89.00-1-96.200
324801 16.17-2-7.000
322000 124.00-1-41.120
322800 31.00-1-60.200
322400 97.08-2-60.000
322200 180.00-1-30.000
324889 5.01-1-25.013
322800 41.12-1-69.000
