482889 63.-1-51.1
482889 1.-1-13.5
484089 57.-13-11
483689 33.-5-6.1
484689 18.-1-65.6
483800 8.-1-87
483800 6.-13-5
483800 31.-1-14
482889 34.-8-8
482000 12.-1-7.9
482000 47.-22-21
482889 8.-1-19.23
483000 17.-1-3.1
483689 26.-1-14.2
483689 35.-2-4
484601 120.-2-3.2
483400 27.-9-25
484601 110.-4-9
484800 10.-2-10
482000 12.-1-10.1
482000 53.-1-60.12
482000 55.A-1-6
484001 203.-1-1
484089 7.-1-61
483400 20.-1-35
484089 27.-2-60.4
482000 55.F-1-33
483400 25.-1-26.1
484689 52.S-6-10
484689 43.-1-55
484089 35.-10-5
484689 24.-1-30.1
483689 46.A-1-1
482889 28.-1-57.3./5001
483800 11.-1-38
484689 31.-1-11.3
482889 28.-1-50./9101
483601 104.-2-21
482889 56.-1-38.2
482000 55.A-1-44
484089 46.-1-38
482000 38.-2-80.2
484200 7.-1-20.3
484689 3.-1-3
482801 106.-4-7
484200 26.-1-46
482889 59.-1-22.1
484689 52.C-1-60
484400 1.-1-14.10
484089 42.-5-10
484001 203.-1-10
483601 102.-7-8.5
482000 51.B-5-5
483400 11.-1-51
482889 56.A-1-19
482889 23.-3-4
484089 21.-1-23
482289 4.-1-47.3
484200 12.-1-9.18
484800 12.-5-3
482000 42.-3-2
484089 59.-1-9.1
483689 16.-1-5.3
483601 104.-7-15
484089 64.-1-18.6
482889 7.-1-37.7
484689 11.-1-42.11
484800 6.-1-3.41
483200 37.-1-14.28
482000 2.-2-27
483800 14.-1-80.24
484003 103.-1-3.3
484089 29.-1-79
483200 27.-1-15.3
484089 11.-16-4
482000 49.-5-2.4
482201 105.-3-9.2
483689 42.-1-21.5
484089 21.A-5-2
484689 28.-1-13
483689 34.-3-4
484800 7.B-1-9.9
482889 12.-1-41.6/4202
482889 7.-1-38.1
483000 6.-2-36.14
482000 19.-1-32.1
482889 47.A-1-41
484089 47.-1-33
482000 55.F-1-12
482600 3.-1-4.1
484689 32.-1-26.23
484200 18.-1-2.9
482000 7.A-3-8.2
484001 205.B-10-1
484689 52.T-6-10
482889 17.A-1-209.6
484089 46.-2-24
484200 26.-1-47.2
482289 11.-1-22.1
484089 71.-1-33
484689 55.-3-17
484800 25.-1-18.12
482400 9.-2-6
482400 21.-1-16.2
483000 3.C-3-13
483800 15.-1-1.21
484400 9.B-1-8
482889 19.A-6-3.6
483689 7.-8-8
482400 10.-2-8.3
482000 39.-1-19.3
484089 24.-1-4.16
482000 51.A-5-10
482889 9.-1-24.11
484200 19.-1-25
484089 36.-8-1
484200 27.-4-19
483800 3.F-1-8.15
482400 9.-1-17.5
483689 17.-1-8.5
483800 5.-4-11
484800 7.A-1-14
482000 48.-12-3
484001 205.A-14-4
484089 5.-1-4.36
483689 31.-1-42.1
483800 29.-1-14
482000 49.-1-4
482889 1.-1-43.11
484089 72.-1-3.2
483200 29.-1-2.1
483000 3.C-8-20
484689 23.-1-20.2
483689 44.-1-42.1
483800 5.-2-11
482600 13.-1-5
482889 53.-2-27
482000 55.F-1-10
482889 28.-1-57.1/3401
484689 33.-1-3.1
483800 16.A-1-46
