164889 153.-1-24.200
164801 98.66-4-4
164689 433.-2-7.500
162089 500.72-2-1.100
163000 394.-3-14
165089 107.-1-22.400
164200 6.13-7-4
164889 139.-1-10
164601 457.28-2-31
163600 55.-2-1.400
162001 490.74-2-8
162400 217.-1-64
164400 339.-1-10
163289 45.-2-5
162400 132.4-3-7
163489 48.-1-3.200
164889 154.-1-5.100
162800 152.-6-4.200
163289 73.-3-2
163600 25.-1-1.100
164801 112.36-2-7
162800 167.-2-1.200
164889 83.-1-35
165600 25.-5-5
162400 118.-2-29
163401 61.13-7-32
165400 209.3-3-9
164000 230.-2-31
163289 100.-1-11.200
163489 46.-1-21.200
164801 112.24-6-18
162800 196.-2-4
164689 433.-1-70
162400 102.-4-17.200
162600 65.-2-9.100
164689 445.-1-1.300
164689 435.-3-4
162400 114.-2-28.200
163000 381.-1-25
164889 84.-1-23.510
165200 431.4-2-22
165600 68.-4-1.400
163489 30.-3-6.100
163600 41.-1-17.100
165089 120.2-7-33
165089 93.-1-11.200
164400 325.-1-19.600
165600 41.-6-5.600
162800 166.-1-17
162200 108.-4-4.100
162200 138.-5-7.121
163489 74.-1-11
164801 112.43-1-2
164601 447.61-7-13
164889 113.-3-40
162200 137.-8-10.100
164889 170.-1-45.100
162400 216.-2-8
163489 46.-1-18.700
164889 113.-3-61
162800 151.-1-8.200
164889 98.-2-60
163000 366.2-1-4.200
164801 98.75-5-2.100
164889 111.-1-33.300
164400 311.-1-2.200
165600 82.-3-1
162800 166.-1-3
164400 326.-1-9
164000 229.-4-2
165001 121.7-3-6
164801 112.41-8-1
162200 124.-2-13
164200 66.-1-28.300
164889 114.-1-6.200
164400 385.-1-7.100
164689 444.-1-12
162600 64.-2-17.200
162001 490.67-2-2
162400 156.-2-5
164200 37.-1-6
162800 182.-4-1
162400 104.-1-34
165600 54.-2-19.450
163800 193.2-4-1
163289 44.-2-6.100
165089 120.-4-9.500
162001 480.63-10-2.200
163489 62.-1-14.100
165400 224.1-4-64
164200 81.-2-7.100
162001 490.75-8-2
163600 70.-2-18.400
163000 352.3-2-14
164000 230.-5-1.200
164889 141.-3-43.200
164400 383.-1-18
163489 89.-1-2
165089 92.-2-7.100
163000 367.-1-9.300
164689 433.2-1-6
162089 480.-1-6.100
162001 490.60-3-3
162400 132.1-5-5
162089 500.35-2-8.100
164801 112.41-1-2
162089 509.-2-9.500
164601 446.83-3-3
162001 480.79-5-7
162400 202.76-1-11
163800 208.-1-1.100
164889 153.-1-41.400
162001 480.66-1-12
162200 96.-2-10.200
165600 54.-2-19.500
162001 480.64-5-2.600
163600 56.-5-1
162001 480.72-1-11
165089 106.-5-19.200
162400 131.-1-12.400
163000 396.-1-1
164689 483.-2-3
163289 87.-2-7
165600 54.-4-8.100
162800 151.-3-4.200
163489 75.-2-13
162600 49.-1-11.300
