273489 48.-4-5
272600 87.-1-32
273289 20.-1-6
270100 39.16-2-49
272089 40.14-1-18
272001 38.7-1-10
270100 39.15-2-56
272600 103.-1-26
270100 39.20-2-17
270100 39.11-7-34.1
272889 51.-1-30
273489 48.-2-1.2
273289 35.7-1-16
270100 39.11-10-26
270100 56.53-2-3
270100 39.16-4-29
273001 45.12-2-1
273001 46.46-3-9
273201 35.12-4-10
272001 38.43-1-39
273001 45.12-2-37
272003 25.50-1-37
273289 50.-4-2
270100 39.16-3-10
272089 74.-1-5
270100 40.18-2-6
273001 45.16-2-19
272001 38.8-2-42
270100 55.35-1-8
270100 40.17-3-73
270100 39.72-1-19
270100 55.15-3-1
273600 132.-1-15
273600 123.-1-35.2
272889 67.-3-10.2
270100 40.10-4-26
270100 56.13-1-20
273401 46.10-3-5
272889 52.-1-23
272889 100.-1-13.122
270100 56.6-2-9
270100 55.44-1-5
270100 39.16-3-28
273289 20.-6-1.8
273289 37.11-2-1
272001 38.7-2-9
273289 20.18-1-9
273889 10.-1-2
272400 142.-1-25.12
270100 55.52-1-24
273489 15.-2-40.12
273289 21.-1-41.2
273801 9.45-2-16
272089 56.14-1-37
270100 55.10-2-23
273889 5.17-1-10
273801 8.51-1-21
273089 91.-3-16
272089 23.19-2-16
270100 39.11-4-3
272089 73.2-1-28
270100 56.53-2-23
270100 39.73-1-47
273489 16.-1-28.12
273001 45.12-2-26
273089 45.14-1-11
273600 132.-3-28
273089 14.-3-8
272600 72.-1-31.11
272400 136.-1-28.121
273489 47.-1-13.1
273289 35.-1-12
270100 56.53-1-90
273089 45.14-1-3
272089 40.9-1-37
273001 46.13-2-10
272889 101.-1-7.1
273289 22.-2-23
270100 39.19-1-39
272089 56.4-1-27
270100 39.74-1-35
273289 35.9-2-5
270100 39.73-2-23
270100 39.18-1-3
270100 56.9-1-41
272089 56.4-2-3.2
273289 20.-1-27
273089 91.-1-25
270100 40.14-4-19
270100 39.16-5-10
270100 39.84-3-9
272003 25.15-1-60
270100 39.73-1-46
270100 39.11-3-12
272600 39.-3-66
272600 70.-4-5
273489 15.-2-32
272203 79.6-1-4
272600 88.-1-41.2
273401 46.14-4-1
270100 39.12-1-5
273489 48.-2-22
273001 45.12-2-19
273289 21.-1-8.2
270100 55.16-1-28
270100 56.45-4-30
272889 52.-4-3.11
270100 40.5-3-62
273489 30.-1-6
273201 35.12-2-10
273201 35.12-1-43
273489 62.-3-23
273489 63.-1-7.12
272089 56.4-1-54.2
272089 24.-7-4
273600 112.-1-18
273289 22.-2-9
270100 55.35-1-21
272203 63.17-4-9
272400 116.-1-14
272089 39.-1-1.1
272089 57.-2-10.1
273089 7.-2-2.111
273489 17.-3-3.1
272600 87.1-1-17
270100 56.9-3-11
273089 45.-2-16.2
270100 39.83-5-15
273600 123.-2-4
270100 56.10-3-21
273600 113.-1-25.7
270100 56.45-4-65
270100 56.21-1-35
270100 40.10-4-36
273001 46.45-2-2
272003 25.10-1-13
272801 36.13-2-14
273801 8.44-2-6
273289 37.11-3-38
270100 56.5-1-30
270100 56.5-3-56
272400 135.1-1-32
273289 36.-5-5
273401 46.11-1-16
272203 63.64-1-4
272089 57.-1-1.24
272600 104.-1-1.2
270100 56.13-2-57
273289 21.-1-35.2
270100 40.9-5-45
272801 35.20-2-55
272600 70.-1-53
272600 87.-1-1.22
273289 36.-2-32
273889 9.-5-4.22
273089 61.-2-12
272289 78.-1-40
272600 102.-1-23.111
270100 55.16-2-11
272889 100.-1-23.22
273600 66.-1-65.1
273600 66.-7-5
270100 55.49-1-29
270100 55.43-1-1
270100 40.10-2-39
273401 46.10-4-21
272600 54.-1-20.1
272089 39.-1-6
270100 39.12-4-55
272089 25.14-4-118
272089 25.14-2-8
273600 133.-1-17.2
273801 8.12-1-21
270100 56.45-4-56
270100 40.13-2-27
272600 39.-3-64
273089 45.14-1-1
273489 11.-1-12
270100 56.45-4-36
273289 35.6-1-22
273801 8.16-1-6
273201 35.11-3-18
272889 66.-2-11.12
270100 56.9-2-12
272400 129.-1-6
272889 82.-2-6.1
273801 9.9-1-29
273801 9.45-2-14
273801 9.45-1-31
272289 122.-1-39
273600 82.-1-34
270100 56.21-1-6
272003 25.19-3-10
273089 27.-1-23
273289 34.-4-10
270100 39.16-2-58
272400 141.-1-43
272089 73.2-1-32
270100 40.13-1-11
273201 35.12-4-14
273489 48.-1-29
272089 25.6-1-10
273889 1.-1-40
273600 140.-1-23
272089 22.-3-33
270100 55.35-1-31
273089 91.-1-12
270100 55.35-1-14
270100 39.16-4-51
272889 100.-1-38.3
273403 63.10-1-33
273403 62.12-1-9
273801 8.44-2-30
270100 56.9-3-38
270100 40.18-3-42
272003 25.11-2-41
272203 63.62-2-29
270100 56.37-2-5
272001 23.19-1-3
272889 51.-1-24.2
272600 72.-1-5
272089 57.3-1-18
272889 85.-1-17.1
272400 138.1-1-33
272089 40.-1-26
273489 32.-1-28
272001 38.12-2-16
270100 56.45-3-24
273289 53.-5-5
273600 133.-1-10
270100 39.19-2-21
270100 55.41-1-11
272089 37.12-1-38
270100 39.16-5-52
272089 37.12-1-4
272003 25.20-1-15.12
270100 39.81-1-54
272203 63.64-1-9.2
270100 40.13-6-21
272089 39.12-2-14
270100 55.15-2-11
273600 98.-1-5.10
270100 39.11-11-27
273801 9.45-3-27
273089 45.-1-20
273489 30.-2-30.2
273489 48.-1-24
272089 24.12-1-31
270100 39.14-4-9
272400 135.-1-12.2
270100 40.13-6-42
270100 39.15-2-23
272201 109.19-1-44
272003 25.18-2-4
272089 56.14-1-18
272003 25.14-1-15
273600 80.-3-2
272400 136.-2-1
270100 39.82-1-33
270100 39.11-12-40
270100 39.19-1-38
272889 85.-3-4.111
272400 114.-1-20.22
272600 89.-1-19.2
273401 46.6-1-46
270100 39.19-1-22
273801 8.16-1-24
273889 8.11-1-25
272289 108.-1-26
273289 49.-2-8.12
273889 14.-2-18
272203 63.63-2-43
272600 53.-6-3.5
272203 63.64-1-37
272801 35.19-2-42
270100 40.5-3-2
272089 24.12-4-7.2
272089 40.9-1-11
272600 86.-2-14.2
273889 9.-4-34.2
272089 56.3-1-3.2
273289 22.-2-32.2
270100 40.14-3-57
272600 71.-1-6.1
272289 62.-2-24
273600 113.-1-32.1
273289 22.-2-3.3
272801 35.16-4-2
270100 39.20-1-21
272003 25.11-1-30
272889 84.-1-20.1
273001 46.53-1-2
273801 9.9-1-46
270100 39.20-1-19
272089 37.12-2-24.2
272089 40.4-2-23
273001 46.5-1-35
273089 61.-2-34.2
273600 81.-1-18.12
272089 26.-5-4
272600 37.20-1-11.2
272203 63.70-1-31
272600 86.-1-11.2
272203 63.70-1-22
270100 39.11-1-41
270100 39.14-2-33
273600 113.-1-8.3
270100 55.27-3-21
270100 40.5-2-22
272600 73.4-1-3
272889 99.-3-21
272600 37.19-1-24
272600 70.-1-10.11
270100 39.75-1-21
273089 60.-1-10
270100 39.12-1-58
273489 30.-4-2.1
270100 39.14-5-22
270100 56.45-3-41
273889 10.-1-17.5
270100 40.13-2-9
272400 115.-1-45.2
273600 111.-1-43.1
272600 55.-3-25
272089 40.6-2-81
273600 97.-1-2
272203 63.62-2-9
272089 24.-8-13
272089 26.-1-21.12
272400 115.-1-16.1
