245200 42.5-1-11
242601 81.9-2-39.726
242001 34.6-2-59
243889 189.-1-13.2
242001 34.14-1-55.18
242689 90.-1-15
243201 37.11-1-1.1
242289 5.-1-13.12
243089 88.11-1-39
243489 65.-1-32
243489 65.-1-46.121
244001 184.9-2-39.211
244689 137.-1-3
243289 27.-3-12.2
243601 106.15-1-2
243889 214.-1-5.11
244200 222.-1-2.2
244800 178.-1-42.2
244001 184.9-1-17
242001 34.9-1-78
245200 51.5-1-11
243889 203.-1-20.121
242289 12.-1-14.114
242089 35.9-1-19
242689 64.-1-44.31
242689 73.-1-47.653
243089 88.-1-27.1
243601 106.18-4-61
245200 51.-1-15.112
243689 132.-1-10.2
245200 71.5-1-28
243489 83.47-1-14
243489 93.-1-16.112
242400 101.46-1-10
243801 203.7-2-17
244800 178.-1-20
243489 65.-1-58.22
242089 35.9-1-6
243489 75.-1-1.1
243289 27.-1-71.4
242089 36.-1-50.111
244200 224.-1-23
243089 88.-1-8.21
242800 118.-1-44.2
242800 135.12-1-34
243489 93.13-1-4
242400 111.17-1-24.1
244800 153.-1-21.115
243489 75.-1-7.468
243489 84.-1-5.52
245000 159.-1-6.11
243201 37.13-1-9.52
242289 22.-1-27.113
244089 171.-1-11.122
242289 8.-1-18
243689 157.-1-25.3
245200 61.-1-3.4
243489 85.-1-34
242689 82.68-1-7
243401 75.9-1-37
245000 187.-1-30
243689 115.-1-34
243089 87.-1-50.311
243801 203.11-7-38
243001 87.16-2-37
243489 65.63-1-15
244089 198.-1-59.12
242001 34.9-1-40.1
245200 70.-1-12.21
244089 198.-1-45.2
242689 81.-1-24
243489 92.-1-32.12
242689 73.-1-1.112
242400 101.-1-43.2
243201 37.14-1-52
243489 83.-1-23.116
242601 81.5-1-74.39
244800 151.-1-82
244400 183.-1-47
243089 96.-1-15.11
244200 221.-1-30
243801 203.12-1-8
243201 37.10-2-38.1
244689 137.-1-44.22
243489 85.14-1-12.2
243401 75.9-3-40
243289 56.-1-4
245200 61.-1-31
242800 135.12-1-40
242601 80.16-2-60
244089 199.-1-23.113
244200 225.-1-14
243289 56.-1-22.115
243001 88.13-1-41.22
244689 163.-1-10
244689 161.-1-31.2
244800 177.-1-2.13
242400 111.-1-2.3
243001 87.16-1-39.1
242089 45.-1-34
243889 189.17-1-51
242689 82.-1-41.1
245200 51.-1-3
242001 24.14-1-7.144
242800 109.-1-23
243489 65.63-1-47
244089 198.-1-19.3
243089 97.-1-26.3
242089 25.-1-13.12
245200 42.5-1-43
243489 92.37-1-8.1
242800 100.75-1-2
242089 52.-1-1.116
242201 8.9-2-36
243489 93.-1-21
242089 33.-2-5.3
243489 85.6-1-8
243489 84.-1-11.163
243489 65.70-1-17
242289 2.-1-11.13
243001 88.13-1-43
244800 177.-1-10
243689 133.-1-11
242601 81.14-1-6
242089 44.-1-14.1
245200 49.-1-14
243489 75.11-1-30
242689 91.68-1-5
243801 203.15-1-38
242201 2.20-1-28
242400 101.-1-44.121
242001 24.18-1-3
245000 147.-1-44.321
244200 224.-1-18.111
244800 176.-2-8.1
242800 135.12-1-54.1
243289 27.-2-12.12
242089 55.-1-58.11
243489 83.-1-13
243889 189.-1-44.31
242201 8.9-3-33
242400 102.-1-5.513
242601 81.17-1-5
243889 189.17-1-1
242089 25.-1-6.21
245200 61.-1-64
243489 74.8-2-56
243801 189.19-1-48
242201 7.8-3-41
243289 48.-1-38.2
243289 48.-1-23.22
243489 85.-1-1.22
243689 157.-1-39.12
243489 92.-1-11.122
243801 203.10-1-65
242201 8.5-1-74
244800 138.-2-23
242089 55.-1-53.4
244001 184.9-2-39.12
243801 203.16-1-3
242201 2.20-1-51.10
243489 85.-1-2.2
242089 35.10-1-6.2
242601 81.5-1-20
244089 207.12-1-32
242400 119.-1-45.6
243489 75.-1-3.2
243801 203.7-6-19
244400 183.-1-62
243801 189.19-2-70
242400 111.-1-76.1
243601 106.14-2-3
243801 203.11-2-55
243489 83.-1-39.118
242800 136.-1-5.118
244800 163.-2-39
242289 7.-1-49
243601 106.11-1-1
243801 203.6-1-45
242089 26.-1-26
243401 75.9-1-32.1
242089 45.-1-63.1
245000 174.-1-17
243801 203.10-1-62
242689 81.-2-14.224
244400 169.-1-3
242289 21.-1-1.115
245200 29.-1-6.2
244089 198.-1-26
244089 198.-1-67
242800 107.-1-4.82
242089 26.-1-21.116
242289 11.-1-3
244689 175.-1-53.2
244089 209.-1-2.214
242400 103.-1-9.4
242400 128.-1-65.12
242601 80.12-3-50
244400 206.-1-9.1
242400 101.-1-59
243801 203.6-2-64.1
242601 81.9-2-1.12
242689 64.-2-7.111
243489 74.25-1-21
245200 60.-1-1.1
242689 91.68-1-8
244089 199.-1-23.112
243601 106.15-1-67
243601 115.7-3-17
242201 8.9-2-3
245000 161.-2-44.13
243089 96.-1-58
242601 80.7-1-30
242400 129.-1-36.413
242689 91.60-1-8
243801 203.7-7-49
242601 80.7-1-40.2
243801 203.11-2-22
242800 108.-1-6.122
244200 211.-1-9.1
244089 184.-1-56.1
243801 203.7-2-64
242689 91.83-1-9
242400 102.-1-5.4
245000 160.-1-51.1
242601 80.12-2-50
242089 35.9-1-1
242400 110.62-1-21
245200 52.-1-4
243601 106.10-2-45
245200 42.-1-6.22
245000 186.-1-15.13
245000 186.-1-20.1
244800 164.-1-52.12
243801 203.12-1-29
242089 36.-1-12.1
242400 111.-1-14.52
242089 45.-1-24.3
243801 203.10-2-23
243289 27.-1-73.1
243089 96.-1-16.31
244001 183.12-1-59.12
242089 43.-1-8
242689 100.35-1-12.1
242089 44.-1-5.11
242001 34.7-1-43.27
242689 72.-1-25.118
243489 92.-1-39.113
243689 158.-1-31.112
242089 45.-1-18
242201 7.12-1-41.112
242001 34.6-3-50
244001 183.16-1-25
244800 179.-1-16.12
242001 34.6-1-5
242689 82.-1-25.4
243689 157.-1-28.1
244689 162.-1-35.1
245200 70.-1-9.42
244400 197.-1-50.11
242800 118.-1-3
244089 198.-1-71
243289 58.-1-6.2
242289 13.-1-57
242289 13.-1-104.1
244089 186.-2-15.22
243089 79.-1-32.113
242601 81.5-1-74.31
244400 197.-1-24
242201 2.20-1-14
244800 151.-1-51.2
243089 88.11-1-19
243089 96.-1-27.2
243801 203.19-1-4
244200 212.-1-12.11
243601 115.7-1-17.1
243289 38.-1-14.2
242400 121.-1-7
243489 83.54-2-2
243489 92.-1-15.141
242201 7.8-2-23
245200 41.-1-55.12
245200 42.5-1-37
242089 35.14-1-53
244800 141.-1-8.117
243489 92.78-1-14.11
243489 65.72-1-8
243289 36.-2-16
245200 29.-1-12
242400 119.-1-12.21
242800 109.-1-64.21
242400 129.-1-22
243089 79.-1-32.112
244689 175.-2-33
243289 56.-1-72.3
242400 110.62-1-4
244689 148.-1-35.2
243689 123.-1-2.1
243489 84.-1-44.319
242001 34.10-2-85
244689 175.-2-26.2
243489 84.-1-37
245200 50.-1-28.2
244089 184.-2-18.132
243489 92.-1-11.113
244200 212.-1-64
245200 52.-1-2
243801 203.7-7-29
242201 7.12-1-61
244089 209.-1-17.11
243201 37.9-2-48
245200 31.-1-43
243601 115.7-2-48
243889 213.-1-60
245000 173.-1-32.21
243489 66.-1-47.2
242001 34.11-1-50
243489 84.-1-55.6
243489 65.81-1-9
242289 13.-1-85.111
242001 34.14-1-86
244200 202.-1-3.21
244800 152.-1-37.2
243489 74.-1-5.617
243601 106.15-1-47
244200 224.-1-19.111
243689 158.-1-13.2
244800 151.16-1-30.11
242400 103.-1-7.143
243201 37.14-1-69
242400 101.-1-85.1
244800 140.-1-84.121
243601 115.10-1-14
242800 109.60-1-5.1
243089 87.-1-14.22
243601 115.7-2-63.21
243201 37.9-1-44
242689 82.-1-25.24
244800 176.-2-28
242001 34.6-1-1
242800 108.-1-6.121
243801 203.10-1-23
242289 13.-1-2.115
243801 203.7-2-21.2
243489 83.47-1-3.1
242601 81.6-1-2
245000 187.-1-11.121
242800 109.44-1-18
242601 81.17-3-9.1
242400 101.-1-100
243601 106.19-4-46
243489 92.54-1-16
244400 182.-1-5.119
244001 184.9-4-39
243489 92.30-1-6
243689 133.-1-20.121
245000 147.-1-30.112
242800 127.-1-22.311
244089 209.-1-16
244089 184.-2-6.1
244689 175.-2-17.311
243489 93.-1-3.115
243289 37.-1-9.21
242001 34.19-1-9.11
242201 8.9-4-10
244689 176.-1-59.112
245200 30.-1-41.22
242601 81.17-1-49
244689 176.-1-59.2
243001 87.20-1-1.8
244200 201.-1-45.2
242001 34.9-1-68
242689 72.-1-33
242689 82.-2-13
244089 184.-1-38
244400 206.-1-16.13
242201 7.12-1-18.73
242800 109.-1-39.4
243689 143.-1-18.2
242601 80.16-1-48.1
244689 148.-1-42
243489 92.38-2-13
243089 96.-1-56.2
242601 81.9-2-81
243001 88.13-1-30
242800 109.44-1-2
243889 204.-1-18.312
244800 140.-1-71
243089 87.-1-46.122
242800 118.-1-49
242001 34.6-1-67
243201 37.14-1-44
243489 83.54-2-16.1
243089 78.-1-43.1
243489 92.-1-15.121
244800 166.-1-26.1
243689 156.-1-5.12
242001 34.6-2-13
243489 83.47-1-27
242689 72.-1-4.2
243489 74.-1-5.626
242289 13.-1-5.1
243801 203.6-3-44.111
243089 89.-1-13.211
244400 196.-1-17.114
244800 176.-2-4.113
244089 218.-1-8.1
244001 183.12-1-55
243801 203.8-1-18.511
242001 34.14-1-48
243401 75.5-1-55
243489 75.-1-17
243889 189.17-1-43
242001 34.10-2-37
244689 175.-2-21
243289 55.20-1-4
245200 31.-1-29.2
242689 91.44-1-10.25
242400 102.-1-2
244200 212.-1-11.11
242689 82.-2-35.21
243289 48.-1-40
243601 106.19-3-17
243801 203.16-1-14.117
243489 83.-1-11.62
243489 74.-1-2.21
242689 100.51-1-2
243801 203.11-7-3
244400 197.-1-32
242400 102.-1-22.3
242001 34.6-3-1
243489 74.53-1-1
243601 106.18-2-39
242289 22.-1-24.231
244001 184.13-1-55
244689 161.-1-29.116
243401 75.6-1-1.5
243001 88.17-1-5.11
243489 83.-1-33
245200 69.-1-11.23
244089 170.-1-40
244089 199.-1-37
242289 12.-1-4.118
243201 37.9-2-30
243289 27.-2-30.1
244089 184.-1-59.120
243201 37.10-3-3
244689 136.17-1-15
242001 34.10-1-9
243801 203.10-2-68
242601 81.5-1-1.131
243601 106.14-1-23
242689 64.-2-22
242001 34.10-2-66
244001 184.9-2-33
242800 108.-1-20.2
242400 111.-1-17.1
243489 75.11-1-15
242089 55.-1-42.1
242001 34.6-2-5
242089 43.-1-13.111
243289 56.-1-72.11
244001 184.14-1-5
245200 60.20-1-19
242800 117.-1-18.223
243489 92.78-1-9.1
245200 29.-1-6.3
243801 203.15-1-51
242800 109.44-1-5
243001 87.20-1-1.30
243289 37.-1-56.1
244089 170.-1-9
242601 81.13-1-30
242689 64.-2-21.271
243801 203.16-1-5
242689 63.-1-38
243489 65.63-1-49.1
244800 150.-2-5.12
243801 203.11-4-51
242601 80.12-3-4
242689 91.44-1-19
243601 106.19-1-18
244089 184.-2-33.113
242800 125.-1-2.12
245200 31.-1-14.13
242289 22.-1-18
243889 213.-1-46
243801 203.7-5-62
243689 106.-1-21
244089 170.-1-3.2
242400 110.-1-3.521
243601 115.7-2-14.1
243889 213.-1-36.22
243289 46.-1-32.1
244001 184.9-4-8
242089 55.-1-9
245000 187.-1-29
243289 27.-2-46.6
243489 74.80-1-4
243089 88.11-1-33.1
243489 93.-1-2.22
244089 184.-1-21
243489 75.-1-7.44
243489 93.-1-54
242289 9.-1-10.2
242400 102.-1-22.1
244200 225.-1-15
242400 101.54-1-10
243001 87.16-2-12
242001 24.18-1-68.1
243001 88.17-1-18
243601 106.18-1-30
242089 35.10-1-16
243801 203.11-4-39
244689 148.-1-38.112
244200 210.-1-10.1
242400 102.-1-10.1
242400 129.-1-9.123
242689 81.-2-48.112
245200 51.-1-43.1
242289 8.-1-28
242201 7.8-1-51
242800 116.-1-8
242400 111.-1-61.1
243889 213.-1-64.21
243489 93.-1-26.213
244089 170.-1-5
243401 75.5-2-46
242201 8.9-4-7
242289 7.-1-4.121
243089 88.-1-2.4
243289 47.-1-41.1
242289 21.-1-1.14
242800 100.-1-45.1
243489 83.71-1-15
244689 149.-1-43.211
244200 225.-1-9
242800 127.-1-4
243801 203.12-1-5.12
243689 114.-1-15.1
242400 101.-1-96.1
243489 67.-1-39.121
242001 34.6-1-24
243401 75.9-1-9.2
244001 183.12-1-59.8
242001 34.6-3-65
243089 79.-1-10.2
243489 74.40-1-25
243489 66.-1-41.21
243801 203.11-7-30
243801 189.19-2-50
242289 20.-1-22
242400 110.22-1-5
244400 183.-1-53
244089 218.-1-17.2
242089 42.-1-1.2
242800 109.-1-39.3
243489 85.10-1-29
243201 37.13-1-31
244800 141.-1-53
242601 80.12-4-3
243289 57.-1-39
242800 98.-1-9.2
243601 106.19-1-44
243689 124.-1-14
245000 173.-1-26.2
242601 81.9-1-10
245200 61.-1-43
242800 135.16-2-30
245200 30.-1-33
243601 106.19-3-5
244089 209.-1-2.11
245200 51.5-1-33
242089 25.-1-28
242601 80.12-2-39.1
245200 51.-1-29
244800 138.-2-56.2
242089 34.15-2-17
243489 65.81-1-38
243601 106.18-4-57
244400 196.-1-24
243489 74.38-2-11.2
242800 100.-1-31.2
242400 101.-1-28.23
242689 91.52-1-10
242601 81.9-2-43
244089 207.8-1-44
244200 202.-1-2.2
245000 187.-1-70.2
245200 30.-1-43.1
242001 34.11-1-69.1
244800 153.-1-21.111
242601 81.13-1-16
243601 106.19-1-41
242689 63.-1-12.2
243689 156.-1-12.2
243889 189.-1-57.12
243801 203.11-7-23
243489 74.8-2-42
242001 24.17-1-2.2
242289 3.-1-12
242400 129.-1-19.112
242601 81.9-2-39.112
244089 185.-1-16
244089 198.-1-29
242400 128.-1-17.3
242800 100.83-1-20
242400 128.-1-37
242001 34.14-1-3
243289 27.-1-59
243489 92.30-1-30
242089 44.-1-51
243089 88.-3-47.115
244689 138.-1-12
242001 34.11-1-53
242689 83.29-1-26.1
242601 80.12-2-37
245200 41.-1-26.1
245000 188.-1-6.5
243489 92.-1-22.112
242400 102.-1-5.8
245200 71.5-1-33
242400 111.17-1-65
242601 80.16-2-65
242289 13.-1-71.1
244800 163.-2-27
243801 203.7-5-47
243801 203.6-1-1.2
243889 214.-1-16
245200 62.-1-6
242001 34.10-1-23.12
243289 47.-1-31.122
243089 88.-3-37
243801 203.10-1-55.1
244200 222.-1-52.1
242001 34.7-1-33
242601 80.12-4-50.1
243689 124.-1-8.2
242001 34.14-1-53.7
244089 199.-1-22.114
243801 203.6-3-15
242089 53.-1-23.1
242201 8.9-1-11
242400 101.62-1-4
242089 35.13-1-23
243601 115.7-2-72
242400 101.78-2-13
242601 81.17-2-47
243889 203.20-1-36
244800 138.-2-81.1
244200 225.-1-26
244089 207.8-1-34.12
243801 203.7-1-30
243601 115.7-3-52
243201 37.10-2-42
244400 206.-1-2.42
243201 37.10-1-4
242001 24.18-1-39.111
243489 85.6-1-20
244800 152.-1-48.1
242289 7.-1-12.11
244089 210.-2-1.31
244800 141.-1-20.1
243089 105.-1-1.2
243489 65.64-1-5
244689 149.-1-50.61
245200 61.-1-33.214
243489 65.63-1-10
244800 153.-1-17.114
242089 54.-1-4
244200 202.-1-47.111
243489 67.-1-20.1
242800 99.-1-19.113
242689 83.29-1-20
243289 55.20-1-7.1
242289 13.-1-115.12
243289 27.-3-12.134
243489 74.-1-16
243489 74.25-1-23
242689 82.-2-6.32
243089 78.-1-50.1
243289 47.-1-8.2
243489 93.-1-16.115
243289 26.-2-14.2
245000 146.-1-8
242689 90.-1-24.1
245200 61.-1-100
243689 157.-1-30
244800 163.-2-16.3
244089 184.-1-39
243089 88.-1-28.3
242400 112.-1-10.21
245200 70.-1-9.523
244689 149.-1-3.1
245200 32.-1-38.112
243489 84.-1-30.2
244200 224.-1-36.114
244089 172.-2-5.12
243289 48.-1-29.12
242800 100.83-1-10
244001 184.9-2-22
245200 50.-1-1.2
245200 30.-1-36.116
243801 203.7-3-1
242601 80.7-1-46.1
245200 42.-1-1.312
243089 79.-1-38.1
244800 177.-1-51
245200 70.-1-9.522
242601 80.12-2-7
243489 85.-1-32.112
242400 121.-1-8
243289 37.-1-43
243289 57.-1-38
243289 26.-2-16.118
243089 78.-1-30.113
242400 112.-1-7.13
242400 110.-1-18.3
242001 34.14-1-31
242089 36.-1-59.2
244800 164.-1-8.22
243201 37.10-2-21
242201 8.9-2-11
242689 82.-1-58
242001 34.5-1-39
243801 203.7-5-24
242800 127.-1-11.23
242601 81.17-2-10
243801 203.7-5-63
244200 201.-1-34
245200 69.-1-56.12
243689 133.-1-24.2
243601 106.10-2-42
245200 70.-1-44.211
243489 84.-1-4.222
242201 2.20-1-47
242689 81.-1-30.13
243689 114.-1-2.11
242400 128.-1-53.2
243489 65.-1-12.112
243801 203.7-3-25
242689 90.-1-32.21
243601 106.18-2-56
242201 7.8-1-34
245000 146.-1-17
245200 39.-1-9
242001 24.14-1-7.3
243089 88.-1-34.31
243089 88.11-1-65
243601 106.18-1-23
243601 106.18-4-35.2
242400 120.-1-19.4
244689 163.-1-9.2
245200 51.10-1-3.1
243801 203.19-1-30
242400 121.-1-5.12
243689 115.-1-18
243801 203.15-1-4
243689 144.-1-38
242689 64.-1-16
244400 196.20-1-12
244800 165.-1-7.315
242001 34.7-1-43.16
242400 102.-1-10.2
244800 151.-1-59
243201 37.9-2-25
242400 110.39-1-27
243489 85.15-1-35
243089 79.-1-20.28
243689 157.-1-27.111
242289 21.-1-14.12
243089 87.-1-23
244089 184.-1-53
245200 51.5-1-58
242001 34.10-2-10
242601 81.13-1-40
244689 148.-1-20.511
243801 203.12-1-10.1
242400 110.55-1-54
242601 81.5-1-34
243201 37.9-2-13
242089 55.-1-28
243689 143.-1-2.13
244800 140.-1-20
243801 203.7-3-48
242001 34.14-1-16
243489 74.40-1-23
244001 184.9-2-39.2
243289 56.-1-51
243289 38.-1-17
242089 44.-1-36.161
242400 128.-1-29.113
243489 65.65-1-3
244001 184.9-1-42
242601 81.5-1-74.222
242089 34.11-2-3
242800 99.-1-19.112
244800 152.-1-50.111
243601 106.10-2-35
243889 213.-1-18.11
243889 203.-1-16.1
242001 24.18-1-48.8
242689 91.44-1-10.22
245200 70.-1-63
242800 109.44-1-11
244400 207.-1-2.132
243489 92.38-2-5.11
244089 170.-1-13.2
245200 51.-1-1
243201 37.10-2-62
243489 85.-1-62.12
243801 189.18-1-41
244689 162.-1-2.211
243489 65.-1-35
243689 124.-1-1.122
245000 188.-1-43
242689 71.-1-6.1
242400 110.-1-44.25
242800 109.52-1-4
244001 184.9-1-33.1
242800 108.-1-6.2
242089 36.-1-31.1
242089 34.-1-18.2
242601 80.12-1-21
245000 161.-2-39.21
242089 35.-1-25
242089 42.-1-3.22
242201 7.12-1-68
242689 73.-1-12.1
243489 75.-1-7.467
244689 175.-1-9.11
243601 115.7-1-51
242800 135.-1-4
243601 115.10-1-3
244400 205.-1-5.11
244800 138.-2-79.1
243801 203.7-3-12
243689 144.-1-36.12
243201 37.14-1-33.212
243689 145.-1-45.211
243489 65.64-1-11.1
243201 37.10-1-53
243489 93.9-1-14
244200 202.-1-34
243801 203.11-4-64
245000 188.-1-82.112
245000 160.-1-32.112
242400 102.-1-32.120
242089 35.-1-23
245200 61.18-1-6
243489 85.14-1-11.1
244400 196.-1-22.1
243289 27.-3-36
243201 37.9-1-76
243001 87.16-1-9
243801 203.8-1-10
243289 37.-1-30.2
243801 203.7-5-31
244089 207.12-2-2
245000 188.-1-73.111
242289 22.-1-13.115
243201 37.10-2-2
242601 80.7-1-5
244001 184.9-4-23
242601 80.12-4-19
243489 75.11-1-14
244400 181.-1-3.221
242689 64.-1-10.1
242001 34.10-3-5
242201 3.17-1-1.215
242089 55.-1-39
242201 7.7-1-19
242289 24.-1-6
243801 203.10-2-11
242800 118.-1-14.114
244001 184.13-1-22
245200 62.-1-9
244200 200.-1-15
243489 84.-1-29.2
243089 88.-1-25.2
244200 202.-1-5.12
242601 81.13-2-22
244689 138.-1-6.221
243489 83.-1-31.1
243801 203.11-3-59
243801 203.11-2-39
243489 75.-1-7.43
244001 183.16-1-4.1
243801 203.8-1-13
243489 83.-1-17.51
242601 81.5-1-57
243601 106.19-4-5
243289 36.-2-32.1
244800 164.-1-27.12
242001 34.6-3-72
243489 65.63-1-34
242089 34.-1-24.11
244089 185.-1-7.11
244200 211.-1-16
243289 37.-1-19.192
245000 187.-1-55.2
244089 207.12-2-22
243289 46.-1-27.12
242089 45.-1-14.632
243089 96.-1-4.23
243489 84.-1-21.16
243201 37.15-1-2.11
242201 7.7-1-58
243601 106.19-4-32
243801 203.7-1-45
243289 36.-2-28.212
244689 149.-1-6.117
243089 87.-1-18.13
242601 80.12-1-24
243801 203.10-1-47.22
242689 72.-1-55.1
244689 162.-1-68.1
245200 69.12-1-39.2
242089 35.17-1-6
242400 120.-1-27
242289 20.-1-15
242601 80.12-1-66
243801 203.11-5-42
245000 186.-2-6
243489 92.-1-11.126
242400 101.-1-5.120
243889 204.-1-51
245200 42.5-1-17
243601 106.14-2-5
242400 130.-1-6.2
242800 136.-1-8.11
242689 90.-1-22
244689 176.-1-50.12
243289 26.-2-17
244689 162.-1-51.2
243401 75.5-2-66
242689 100.35-1-5
242400 110.62-1-36
242800 117.-1-18.5
243089 88.-3-30
242689 91.68-1-3
242601 81.13-1-25.1
243289 27.-2-41.1
242800 117.-1-18.119
244689 161.-1-14.131
242689 64.-1-26.1
242800 116.-1-6
245000 188.-1-6.126
242400 120.-1-17.21
242689 73.-1-34.31
242201 7.7-1-11.12
244800 177.-1-14
243489 75.-1-41.12
244089 199.-1-21.22
243801 203.10-1-40.1
245200 31.-1-25
244400 183.-1-16
245000 172.-1-1
243801 203.11-4-68.1
245200 31.-1-49.1
242689 82.-2-33.13
244689 163.-1-8.111
244800 178.-1-7.2
242289 13.-1-28.211
242201 2.16-1-11.2
242089 55.-1-24.1
243201 37.13-1-9.45
244689 149.-1-41.11
245200 30.-1-36.113
243689 143.-1-17.2
242800 125.-1-17
243489 74.69-1-8
242001 34.11-1-31
245200 41.-1-22
243289 37.-1-23
242689 82.-1-6
242089 55.-1-16.24
243889 214.-1-31.1
244689 150.-1-14
245200 69.12-1-10.2
242601 81.9-1-23
242089 43.-1-13.113
243089 79.-1-31.12
244089 170.-1-70.115
242001 34.5-1-63
242400 110.-1-44.24
242800 127.-1-17.2
244200 212.-1-32
245200 70.-1-40
242089 35.17-1-14.1
245200 32.-1-38.114
243289 26.-2-29.21
244200 211.-1-29
243201 37.9-1-54.4
243601 106.18-5-45
243889 204.-1-18.113
242089 55.-1-62
243489 74.30-1-16
242400 111.-1-6.12
242089 35.9-1-9.11
242201 2.20-1-51.27
242289 13.-1-62.12
242689 81.-1-30.14
242400 120.-1-40.1
242001 34.9-1-20.2
243489 65.-1-12.121
242601 80.20-1-1.224
243801 203.11-3-39
242201 8.5-1-64
243889 203.-1-15
243689 115.-1-12
242800 126.-1-10
244689 162.-1-75.112
245200 70.5-1-10
243489 65.70-1-11
242400 110.-1-2.121
243801 203.10-2-20
242201 7.11-1-7
244089 218.-1-9.11
244800 177.-1-42.1
243401 75.13-1-27
243801 203.11-1-9.1
242800 135.16-2-32
242689 91.44-1-10.16
244400 183.-1-8
242289 7.-1-3.3
243489 74.-1-5.11
242089 44.-1-49.112
242289 13.-1-119.1
242689 82.-2-38.141
244089 207.8-1-6
