384000 146.2-1-59
384489 199.-7-14.32
382600 105.-1-20.15
383200 123.11-6-7
384600 184.-1-45.21
382400 166.16-6-1
381700 80.72-3-1
381700 80.32-10-3
383200 122.-1-4.23
381700 80.79-7-8
384000 147.4-3-3.2
381700 80.63-8-3
381700 111.44-8-8
383689 54.-6-3
381700 101.40-4-19
383200 123.10-4-1
382889 17.-3-9.17
384000 148.-3-25
384489 178.-5-16.342
384489 188.-5-7.1
382889 5.-1-22
381700 101.63-3-14
383200 134.5-4-7
381700 112.69-1-10.2
383001 211.16-2-37
384000 148.-7-25.2
382400 155.6-1-22
382801 27.15-1-2.2
382400 155.21-8-3
384289 70.11-4-14
383089 182.-2-11
384489 188.-5-8.134
384289 70.-4-2.1
384489 190.1-8-4
383200 145.-10-9
382200 113.17-14-1
383800 117.-1-26
382400 166.5-1-41
384000 158.-2-74.13
383001 211.8-3-9
382400 155.-9-8
382400 154.-1-1
383089 222.-1-8
382889 5.-1-7.16
382000 140.17-4-7
381700 80.56-6-5
383800 136.-2-6
382889 48.1-1-1.2
382200 112.68-6-4
382000 106.-2-1
382400 144.10-1-44
382200 81.-2-29
382400 155.14-8-20
382600 66.2-1-51
383400 86.-1-20.14
381700 101.39-13-19
383689 54.-8-25.2
381700 111.28-7-4
384489 200.3-2-9
383200 134.13-8-7
382200 112.76-6-23
382200 92.-6-8.139
381700 80.43-3-6.1
381700 80.40-7-4
383001 211.15-2-12
383800 116.-2-26.162
383689 54.-4-11.11
383200 135.13-10-6
381700 101.69-19-10.1
383089 181.-1-13.2
382801 27.14-7-8
381700 101.38-2-9
381700 90.72-3-6
381400 143.83-8-12
382000 163.-4-9
381700 101.50-5-2
383689 34.-1-10.1
381700 80.55-7-1
382200 101.16-8-20
382200 91.17-5-4
383689 23.-6-11.22
384289 61.1-2-10
384489 218.-6-6.31
381700 112.61-1-7
383089 192.-1-45
383800 126.-4-15
384489 178.-9-2
381400 143.76-4-16
383400 67.-1-2.12
381700 112.39-2-8
383089 171.-2-67
381700 80.50-1-2.12
381700 101.41-4-1.1
383400 97.-1-21
382801 27.11-11-37
383689 24.-2-22.115
383200 145.10-1-6.111
383689 45.-2-17.2
382200 80.-2-8.1
382200 81.-1-12
381700 112.74-3-12
383200 124.9-5-5
383800 137.-1-43.22
384289 21.-1-31
384489 209.-11-18
384289 70.75-3-5
382200 71.-13-5.17
381400 144.45-9-7
381700 112.31-2-4
384489 199.-3-52
381400 144.77-2-5.2
382400 166.20-5-20
384000 159.-1-53
384289 12.-2-29
381700 122.36-1-1
382000 130.1-6-13
384489 178.-3-6.223
381700 90.71-10-7
383689 63.3-1-47
384000 148.-2-20.122
383089 169.4-3-20
382000 130.1-5-22
384489 201.-2-43
382400 155.13-7-14
383800 117.8-3-12
382200 102.-2-2.1
383200 145.5-10-6
382400 155.13-3-2
383200 123.11-2-11.2
381700 101.55-2-1
384289 70.15-5-25
382400 166.20-15-3
381700 101.39-13-1.12
381400 144.45-9-21
382400 168.-2-14.111
383001 211.12-4-23
382400 166.-6-1
382400 155.10-7-10
382801 27.20-1-23
382400 155.15-2-4
382200 81.-2-21
382200 91.2-15-6
381400 144.45-5-15
384000 169.-2-2.2
383200 135.-1-3.212
381700 80.25-4-12
384489 201.-2-6
384000 148.3-2-24
384000 147.1-2-43
384289 51.-1-12
382400 166.5-2-16
382600 64.-1-8.2
381700 101.27-2-5.2
384489 199.17-1-32
382801 27.18-2-3
381700 90.80-1-3
381700 90.78-1-6
383200 113.20-2-11
382200 113.4-1-37
384489 211.-4-8.23
384000 168.-4-29
383200 124.10-6-8
381400 133.78-5-18
384489 188.-6-3.21
381700 111.44-5-8
383800 138.-1-2.12
384489 177.12-8-4
384489 188.19-2-1
383689 54.-3-6
381700 80.32-3-15
381700 80.64-5-3
381700 122.36-2-6
382400 155.17-9-6
384000 169.2-1-65
381700 101.39-2-2
382200 103.-3-22
