072600 37.00-1-50
074089 39.01-1-22
073600 100.09-6-19
070400 99.16-3-5
073489 69.09-3-7
072600 36.00-1-18.12
072001 131.05-1-1.2
070400 79.18-3-52
073600 118.01-3-4.2
073600 98.00-1-74
073401 48.19-1-35
073200 43.00-1-38.22
073089 98.06-3-15
073600 116.00-1-37.112
073600 100.09-5-19
070400 89.17-4-37
070400 99.10-7-10
073401 59.10-3-21
073401 58.11-1-62.2
073489 49.01-3-39
073600 100.09-1-27
070400 99.08-9-81
070400 99.08-8-2
072600 7.00-1-83
072400 67.01-1-53
073489 48.04-1-6.11
073600 117.04-3-29
073489 68.00-2-20
070400 89.06-5-13
070400 88.12-2-16
070400 89.14-3-85
073089 98.12-1-35
073600 98.00-1-39
073089 98.12-3-62
074089 40.00-1-32
073489 50.00-1-15.1
072800 121.00-1-12
073089 98.07-2-24
073200 31.00-1-17.112
072600 7.00-1-80
072600 8.00-1-14
074089 28.08-1-12
070400 99.15-3-50
073089 101.00-1-21
072800 94.00-1-20.2
070400 99.15-6-2
073403 79.06-7-33
072089 120.00-1-13
073489 48.03-1-27
072600 16.05-1-66
073089 98.11-3-41
072800 103.00-1-34.2
073600 118.01-3-39
073600 108.03-1-8
070400 89.15-12-18
070400 89.07-3-68
070400 89.14-3-10
073089 100.00-2-5.22
070400 89.06-7-67
073489 69.05-2-21.2
072400 57.03-2-36
070400 79.19-5-55
073600 119.00-1-48
073403 79.05-5-23
072400 57.02-2-65
073401 58.12-1-14
070400 89.10-2-72
070400 99.06-5-18
073401 58.08-1-27
070400 99.08-7-63
073489 49.01-4-30
070400 89.15-1-25
073403 79.06-7-15
073401 48.20-2-50
073401 59.09-3-47
073489 49.03-2-49
072600 36.00-1-24
070400 99.11-2-66
070400 79.20-1-1.12
073600 128.00-1-51.1
073600 108.02-3-29
073600 126.00-1-17.1
073489 58.02-4-27
072600 27.00-1-21.2
072400 66.01-2-24
074089 40.00-3-14.3
073600 109.06-2-24
073600 109.00-1-25
070400 89.10-5-27
073089 98.07-1-39
073200 43.00-1-50.5
074089 40.00-2-6.3
073089 78.00-1-20
070400 89.12-6-63
073089 98.08-3-76
072400 47.04-2-6
073489 61.01-1-20
072400 87.03-1-19
072400 57.02-2-64.1
072400 66.01-3-54
073600 109.08-4-47
070400 89.06-6-50
074089 9.00-1-3
074089 30.00-2-7
073403 78.08-2-12
073089 98.08-5-37.64
070400 89.09-4-47
073403 78.08-3-18.2
070400 89.06-7-3
073489 69.10-3-60
074001 9.20-1-35.2
073600 109.07-5-29
073489 69.09-4-10
073401 58.08-4-55
073489 59.02-1-8
070400 89.14-3-68
073401 59.09-3-24
073600 99.13-3-39
073089 99.05-1-4
073403 78.08-3-46
072400 58.01-2-15
074001 9.16-1-1
072400 76.02-1-2
072400 56.00-1-18
070400 89.14-1-68
073489 60.00-1-9
073489 58.02-4-37
072400 56.04-1-19
073600 109.09-6-5
070400 100.05-2-25
072400 47.00-1-1.4
070400 89.20-1-36
070400 99.11-4-9
073489 49.01-4-64
070400 89.07-4-29
070400 89.06-1-51
070400 89.18-8-8
072400 66.00-1-24
070400 99.08-8-28
073600 109.07-3-63
072800 95.00-1-2.2
073489 49.01-4-16
072400 88.00-1-20
072800 93.00-1-9.1
070400 89.17-2-1
073089 98.12-5-8
073489 79.07-1-9
073489 69.13-1-20
070400 99.12-3-36
073600 98.00-1-96.11
073489 68.00-2-30.1
070400 89.06-6-66
074089 30.00-1-12
073489 69.10-4-4.2
072600 8.00-1-51.1
074089 39.04-1-19
070400 89.18-4-69
070400 100.09-3-36
073401 58.11-1-13
073401 58.08-3-88
073889 15.00-1-26.22
072800 133.04-1-28.2
070400 89.05-1-22
070400 99.08-8-29
072089 111.00-1-1
072400 48.03-1-24
072400 58.01-1-15
070400 89.18-1-3
073200 51.00-1-14
070400 100.05-3-8
070400 89.11-6-84
070400 89.17-4-30
070400 89.10-4-48
072600 16.00-1-51.11
073401 48.20-3-25
073600 96.00-1-29.111
072600 16.09-1-72
070400 89.15-12-12
073600 118.01-2-31
070400 79.15-1-1.2
073600 109.07-4-55
073600 99.19-1-43
073489 51.00-1-5.2
072400 67.02-2-4
070400 99.06-1-44
070400 99.08-3-37
073200 52.00-2-19
073600 100.13-1-15
073600 109.07-5-33
