342200 96.-1-56.21
343401 79.12-3-22
342200 106.-1-12
342001 73.10-1-34
343201 88.21-1-14
343489 69.-2-68.1
342600 109.-1-15.14
342400 28.1-1-23
342001 73.23-1-38
342889 60.4-1-10
343889 14.-1-29.1
343000 43.-2-31.12
343601 80.13-1-49
342089 74.-2-45
343489 36.-3-36.112
343000 11.13-1-49
343689 103.-1-13
343201 88.21-1-7
342400 18.3-1-6
342889 51.-1-9.1
342400 28.1-1-35
343401 79.11-4-64.9
343689 102.-1-31.1
343601 80.9-3-13
342889 50.-1-8
343489 70.2-2-55
343000 32.-2-20.2
343889 26.-1-27.12
343489 70.-1-15.11
343289 76.-1-31
342400 27.4-3-78
343889 15.-1-11.112
342400 7.10-1-6.1
342400 5.51-1-54
343401 79.36-1-71
342001 73.10-1-35
343289 64.-2-49
343489 46.-1-68
342089 72.-3-4
343689 90.-1-7
343889 34.-1-3
343601 80.10-2-2.22
343401 79.35-1-30.1
343401 80.9-2-20.1
343689 112.-1-42.1
342001 73.6-5-61
342400 5.49-2-67.1
342600 119.-1-37
342001 73.5-2-5
342600 88.-3-16.211
342600 109.-1-15.121
343489 46.-1-64
342001 73.5-2-39
342089 73.-2-24.11
342089 84.-1-1.1
342400 5.49-2-4.1
342400 7.10-1-9.1
342089 72.-1-12
343601 79.84-1-47
343489 70.2-2-24.1
342200 129.-1-26
343689 101.-1-75.11
343801 25.13-1-42
342889 60.4-1-6
343401 79.8-1-22
342089 73.-2-31
342600 119.-1-4
342200 93.-1-16.1
343889 3.11-2-4.1
343289 87.-1-11.113
343401 79.12-1-29
342400 5.1-1-8
342889 50.-1-60.212
342089 83.-1-5.1
343401 80.5-1-2
342200 118.-1-33
342600 98.9-1-31.1
342089 71.-1-60.212
343801 25.17-1-67.2
342200 95.-1-28.2
343401 79.12-2-57.2
342600 109.-2-39
342600 119.-1-60
342001 62.19-3-39
343201 88.5-2-54.111
342600 108.-2-75.111
342001 73.6-5-71
342889 62.-1-17.1
343489 68.-1-8.2
343289 75.-2-1
