453889 23-1-12.111
453801 10-1-41
453801 12-1-47
452289 22-1-24
452289 03-1-16
453889 21-2-45
453289 18-1-25
453289 23-1-37
452889 12-1-24.2
452801 01-2-75.1
453289 21-1-14
453289 06-4-50
452889 16-2-13.12
453600 07-1-18
453889 21-1-80.2
452400 04-1-27.111
453289 36-3-87
453889 25-1-07
452089 11-1-17.2
453089 16-1-15.1
452289 03-1-07.3
452089 21-1-55.3
453089 20-1-39
452289 18-1-08.11
453289 04-2-22
453801 13-1-21
452400 12-1-06.1
453889 21-1-46
452289 27-1-37
453089 19-1-40.1
453889 17-1-09.5
452289 30-3-40
452289 28-1-08.2
453089 03-1-85.121
452289 04-1-03.112
452889 10-1-23
453289 10-3-32
453289 20-2-30
453889 19-1-52.1
453289 03-2-36
452889 20-1-23
453089 19-1-45.2
453289 36-2-31.1
453889 21-2-39
452289 29-1-06.12
452289 22-2-35
452289 26-1-13.1
452289 02-1-34
452289 23-1-32.2
453089 19-1-25
453889 23-2-68
453600 14-1-28
453289 16-1-32.1
453600 08-1-05.121
452689 10-1-25.1
453289 11-3-47.12
453889 18-1-56.111
452889 07-1-2.111
453289 21-1-37
452289 27-1-02.111
452089 09-1-09.21
453889 23-1-64
453289 03-1-26
452400 15-2-25
452889 08-1-39
453801 10-3-42
453089 05-1-22.12
453089 03-1-21
453289 06-1-17
453289 10-1-10
453889 21-3-07.2
453289 23-2-15
452089 14-1-80.112
453289 11-2-73
453289 35-1-20
452089 05-1-51
453889 21-1-22
452400 15-2-12.12
452889 04-1-02.12
453400 09-1-22.12
453600 06-2-22
453400 10-1-25
453289 32-3-37.2
453289 19-3-08
453289 31-1-28.2
453289 19-2-47
453889 21-3-29.12
452089 21-2-23
452689 12-1-26.1
453289 20-2-40
453801 09-1-28
452089 06-2-82
452089 06-2-74.12
452289 13-2-63.1
452889 08-1-02
453600 05-1-38
453089 10-2-24
453289 32-3-42
452400 15-1-01.12
453801 13-1-12.2
453600 06-2-21
452289 20-1-22.1
452689 07-1-11.22
453889 25-1-25
452001 03-1-75
452889 06-1-17
452689 05-1-1.2
452289 10-1-01.21
453289 10-2-72
452689 13-1-13.3
