011800 44.33-1-38
012689 42.19-7-49
012200 96.07-2-22
010100 65.37-1-22
010100 65.81-6-38
012689 20.3-7-143
013401 72.7-1-12
011800 32.66-1-34
013600 173.-1-9.20
010100 64.61-2-13
013089 59.00-1-19
013089 62.07-1-78
011800 32.51-3-7
012200 85.11-5-16
012689 7.4-3-21
012689 17.6-3-28
013089 15.00-2-24.13
013089 39.00-3-14
011800 44.58-1-22
013401 72.15-2-22
013089 7.02-50-507./1
010300 10.10-5-73
010100 65.73-5-33
012200 85.20-2-13
010300 10.57-1-37
012689 53.10-2-53
012689 42.3-2-64
010100 64.64-4-20
012689 16.4-5-27
012200 85.13-1-1
010300 10.13-2-32
012689 5.3-1-2.1-12
012689 53.6-3-45
012689 16.6-2-34
012689 54.5-6-7
010100 64.37-3-35
010100 64.27-2-41
010300 11.53-3-15
010100 76.64-2-80
012603 54.20-2-24
011800 32.66-5-15
010100 75.49-2-49
013200 35.-3-23.1
012200 63.20-3-8
012689 31.6-2-28
010100 64.48-2-15
012200 84.16-2-6
010100 74.15-1-26
010300 11.53-3-2
012689 20.1-1-76
010100 76.80-2-62
013800 139.-1-7
012689 53.8-4-59
012601 41.16-2-57
011800 32.15-2-29
012689 31.4-7-19
012689 20.1-7-30
012689 31.4-7-2.1
012689 20.1-4-17
011800 44.57-1-29
010100 76.71-1-52
010100 76.64-2-48
012689 17.8-7-36
012000 79.1-1-12
010100 76.64-3-39
012200 132.04-2-11
012689 9.2-5-8
013089 15.14-5-32
010100 40.12-3-3
010100 64.78-1-35
012689 18.-2-27
012603 54.8-1-3
013800 127.1-2-8
012200 85.19-3-9
012689 42.12-2-7
013089 48.00-2-17.22
012689 44.1-2-44.1
013600 180.-2-22
013600 159.-1-11
012689 43.1-9-16
013489 62.-5-15.1
010100 64.74-4-3.2
010100 76.22-3-28
012601 41.8-7-11
013089 15.19-5-78
013089 27.06-2-8
010300 10.60-2-3
010100 64.81-2-26
012689 42.18-4-6.12
013489 119.-1-3.2
012689 31.7-1-31
012689 17.4-6-27
011800 32.58-1-31
010100 65.46-2-5
013089 27.19-3-40
012689 20.3-5-88
010100 75.66-1-14
012689 43.4-4-53.2-105
013200 35.-2-31
010100 65.53-1-9
012689 43.1-8-48
010100 65.82-3-10
010100 64.62-1-7
010300 10.15-2-27
012689 31.1-2-55
010100 76.62-1-4
012200 85.07-1-6
012200 108.00-3-26
012489 156.-2-1.8
012689 43.1-2-80
013489 119.-1-18.10
012401 168.14-2-91
013489 83.-4-40.2
010300 10.6-3-49.9
012200 97.06-3-24
012689 43.4-4-35
010100 76.54-1-6
