01030_17025000000
01030_27024000000
01030_09026001000
01030_14006007000
01030_26046000000
01030_02079000000
01030_0801100A000
01030_10060002000
01030_10050004000
01030_10034002000
01030_1802900A000
01030_16006000000
01030_05052000000
01030_18035000000
01030_10054012000
01030_09064001000
01030_07001002A000
01030_20041000000
01030_10044003000
01030_26014000000
01030_06059000000
01030_02057010000
01030_07010003000
01030_03009002000
01030_19003000000
01030_02065001000
01030_29030000000
01030_06051010000
01030_10023000000
01030_12043000000
01030_23005000000
01030_12023003000
01030_29013000000
01030_10054011000
01030_09024000000
01030_12044004000
01030_09022002000
01030_06042001000
01030_13014003000
01030_06013000000
01030_0501000A000
01030_09048000000
01030_06074000000
01030_18049000000
01030_08002001000
01030_0505300A000
01030_27047000000
01030_19018001000
01030_18022000000
01030_04043000000
01030_10054010000
01030_12051000000
01030_13022001000
01030_0601700A000
01030_05059013000
01030_02016000000
01030_25008000000
01030_09026002000
01030_05012010000
01030_10024001000
01030_13018006000
01030_02073004000
01030_02073011000
01030_14012002000
01030_10060003000
01030_05059003002
01030_0505900B000
01030_06007006000
01030_06033000000
01030_26070000000
01030_10038000000
01030_10030002000
01030_08014002000
01030_09026003000
01030_06053004000
01030_04020000000
01030_24010000000
01030_14009019000
01030_04025000000
01030_03040026000
01030_03034000000
01030_03022001000
01030_1302700B000
01030_0501200B000
01030_19008000000
01030_07003000000
01030_20031000000
01030_23003000000
01030_06070000000
01030_10021000000
01030_09065000000
01030_02035000000
01030_06051009000
01030_18002000000
01030_12020006000
01030_27013000000
01030_20029000000
01030_07010004000
01030_06038000000
01030_20033001000
01030_02049004000
01030_22009000000
01030_03043006000
01030_0500700D001
01030_10029000000
01030_02075000000
01030_02046000000
01030_03040021000
01030_03038000000
01030_22011000000
01030_26002000000
01030_09018002000
01030_04044000000
01030_1301100A000
01030_10055000000
01030_07005007000
01030_02003001000
01030_27019000000
01030_26076000000
01030_14030003000
01030_19004000000
01030_03031000000
01030_26001000000
01030_10020000000
01030_08004002000
01030_12052007000
01030_06003005000
01030_09037003000
01030_10004001000
01030_0501500300B
01030_05027000000
01030_26004000000
01030_10009000000
01030_12035000000
01030_06053005000
01030_26053000000
01030_16028000000
01030_09020000000
01030_06023004000
01030_09022000000
01030_06027000000
01030_09044000000
01030_20005000000
01030_27037000000
01030_12036000000
01030_06065000000
01030_21001005000
01030_27036000000
01030_19010000000
01030_18008000000
01030_0700500A000
01030_07018002000
01030_03021003000
01030_03002002000
01030_19020000000
01030_12022002000
01030_09012002000
01030_13026000000
01030_02005003000
01030_02077002000
01030_13016003000
01030_02009000000
01030_05040003000
01030_05004001000
01030_10034001000
01030_09060000000
01030_1401300A000
01030_22010000000
01030_03017000000
01030_06005000000
01030_18062000000
01030_21008001000
01030_04036000000
01030_26032000000
01030_10035000000
01030_02077001000
01030_07002005000
01030_10054011001
01030_03043009000
01030_08008001000
01030_02049003000
01030_18044000000
01030_05057003000
01030_26057000000
01030_07026000000
01030_06011000000
01030_10032000000
01030_12050014000
01030_01009000000
01030_03040012000
01030_06055000000
01030_06013001000
01030_11006003000
01030_07002004000
01030_12030000000
01030_05002003000
01030_18068000000
01030_16027000000
01030_1300600A001
01030_0902100D000
01030_08010000000
01030_12017000000
01030_03010000000
01030_05050000000
01030_12023006000
01030_01015000000
01030_22016000000
01030_1005000A000
01030_26047000000
01030_08001002000
01030_02026001000
01030_01012001000
01030_12022001000
01030_1301100A001
01030_05059006000
01030_24012000000
01030_29031000000
01030_09036001000
01030_05007000000
01030_12038000000
01030_01011000000
01030_04022003000
01030_22014000000
01030_05007004000
01030_06051000000
01030_26038000000
01030_02016002000
01030_0602200A000
01030_29014000000
01030_14043000000
01030_09057005000
01030_03036002000
01030_13006003000
01030_12050001000
01030_04038000000
01030_12041003000
01030_12052013000
01030_03035000000
01030_0301400C001
01030_12050009000
01030_14006002000
01030_02074001000
01030_1301300A000
01030_07021001000
01030_04040001000
01030_12049004000
01030_09030001000
01030_1201000A000
01030_09018000000
01030_06068002000
01030_19015000000
01030_05012008000
01030_14023001000
01030_03037004000
01030_2400800A000
01030_09054000000
01030_22006000000
01030_06047001000
01030_06026012000
01030_12030001000
01030_02014001000
01030_06051001000
01030_09026005000
01030_05059003000
01030_12019002000
01030_03036000000
01030_08008000000
01030_10030001000
01030_14009013001
01030_06062000000
01030_05037001000
01030_03003004000
01030_02073010000
01030_0505900C000
01030_10041001000
01030_26020000000
01030_12007000000
01030_27003000000
01030_18067000000
01030_13019000000
01030_06013002000
01030_20040000000
01030_02073012000
01030_10042002000
01030_05021000000
01030_03040017000
01030_10056000000
01030_05012007000
01030_14030011000
01030_12018000000
01030_21018000000
01030_24003000000
01030_18012000000
01030_18052000000
01030_22013000000
01030_12031001000
01030_02056001000
01030_05020000000
01030_26019000000
01030_02084000000
01030_13011002000
01030_0800400A000
01030_19006000000
01030_17011000000
01030_03021000000
01030_05023000000
01030_05066000000
01030_02071000000
01030_27022000000
01030_06010002000
01030_05066002000
01030_06053001000
01030_27006000000
01030_12050006000
01030_12052000000
01030_05033002000
01030_03007000000
01030_12050017000
01030_05002000000
01030_10017000000
01030_07028001000
01030_13030000000
01030_07006001000
01030_20038000000
01030_14020000000
01030_09041005000
01030_02006001000
01030_09003000000
01030_05059002000
01030_0906600A000
01030_10052001000
01030_12002003000
01030_14036000000
01030_06003004000
01030_13013002000
01030_05036000000
01030_14027009000
01030_02045000000
01030_05055001000
01030_12033001000
01030_17010000000
01030_10044002000
01030_13013010000
01030_12024004000
01030_02019000000
01030_29016000000
01030_20034000000
01030_02013006000
01030_06065001000
01030_0903000A000
01030_03043001000
01030_0501200A004
01030_12049006000
01030_06025000000
01030_04029000000
01030_06029000000
01030_14033003000
01030_21008000000
01030_03043004000
01030_1201900A001
01030_10012000000
01030_09057003000
01030_09032000000
01030_22011005000
01030_09007001000
01030_20036000000
01030_26007000000
01030_2703700B000
01030_09006006000
01030_12001005000
01030_12003001000
01030_03005003000
01030_09050000000
01030_0501000B000
01030_14028001000
01030_1201900A000
01030_06007004000
01030_18032000000
01030_21007000000
01030_26010000000
01030_06038001000
01030_12036006000
01030_06057001000
01030_14029000000
01030_1400900A000
01030_14030014000
01030_14013004000
01030_12049001000
01030_20009000000
01030_16024000000
01030_14009004000
01030_03040020000
01030_10040000000
01030_10039000000
01030_12044002000
01030_21017000000
01030_03028001000
01030_03023000000
01030_10063000000
01030_04044001000
01030_26061000000
01030_03001004000
01030_14009016000
01030_10043000000
01030_05017000000
01030_20003000000
01030_06075001000
01030_02030000000
01030_02055000000
01030_0301400B000
01030_1302200A002
01030_24006000000
01030_09005001000
01030_12009000000
01030_22015000000
01030_06002000000
01030_05009001000
01030_06015002000
01030_07021003000
01030_09056000000
01030_1302200A003
01030_05058000000
01030_03028002000
01030_03040001000
01030_17022000000
01030_06023009000
01030_22012000000
01030_09026004000
01030_1004000A000
01030_25007000000
01030_05055000000
01030_03001001000
01030_14030002000
01030_27011000000
01030_20030000000
01030_13012005000
01030_10027005000
01030_12027002000
01030_03027008000
01030_06039001000
01030_03023002000
01030_26058000000
01030_16029000000
01030_0500700B000
01030_09063001000
01030_14030001000
01030_14043003000
01030_05037000000
01030_03009000000
01030_04032000000
01030_08005001000
01030_09055000000
01030_02088000000
01030_09046000000
01030_05005003000
01030_03040015000
01030_0702100300A
01030_06065004000
01030_05059005000
01030_1302200A001
01030_08005004000
01030_03039000000
01030_1401100100B
01030_12041000000
01030_09066000000
01030_16001000000
01030_03002003000
01030_29025000000
01030_17002000000
01030_27033000000
01030_06007012000
01030_18064000000
01030_02047000000
01030_20044000000
01030_08010002000
01030_1205000A001
01030_03005004000
01030_26069000000
01030_18048000000
01030_28006000000
01030_20042000000
01030_10018004000
01030_1204600A000
01030_27037001000
01030_29003000000
01030_04001001000
01030_14006006000
01030_26015000000
01030_19021000000
01030_12002005000
01030_0500700E000
01030_07022001000
01030_06001000000
01030_25004000000
01030_14027008000
01030_14013001000
01030_12053009000
01030_04028001000
01030_10005002000
01030_06007007000
01030_03013000000
01030_05057001000
01030_08020000000
01030_27048001000
01030_07015000000
01030_04018000000
01030_04042000000
01030_0901400A000
01030_29006000000
01030_05056000000
01030_09057004000
01030_17036000000
01030_06007011000
01030_19003002000
01030_12031000000
01030_01006001000
01030_05030002000
01030_04020002000
01030_18040000000
01030_02074003000
01030_03028007000
01030_08018000000
01030_27048000000
01030_05046001000
01030_04006000000
01030_17028000000
01030_08051004000
01030_21022000000
01030_09014000000
01030_0800700A000
01030_14006003000
01030_14009009000
01030_16022000000
01030_10027001000
01030_18056000000
01030_20022000000
01030_14043002000
01030_07019000000
01030_09020001000
01030_10010001000
01030_08012000000
01030_02057009000
01030_28010000000
01030_12019000000
01030_09026008000
01030_10005006000
01030_10024000000
01030_09037002000
01030_12052008000
01030_10018000000
01030_20002000000
01030_08015002000
01030_03002000000
01030_0501200A001
01030_10005003000
01030_04013003000
01030_01015002000
01030_12037009000
01030_13007001000
01030_26037000000
01030_06053003000
01030_05052002000
01030_05002001000
01030_13018005000
01030_12019004000
01030_14023002000
01030_09061000000
01030_12050016000
01030_05037002000
01030_14013000000
01030_06023002000
01030_29008000000
01030_10007002000
01030_02085000000
01030_09005003000
01030_06048001000
01030_18045000000
01030_06007002000
01030_06043001000
01030_12050004000
01030_0304300C000
01030_06026001000
01030_05049000000
01030_02057002000
01030_0605600B003
01030_13010000000
01030_0301400C000
01030_12020001000
01030_03043010000
01030_21002000000
01030_14016002000
01030_12037006000
01030_05052007000
01030_01001002000
01030_10001000000
01030_24007001000
01030_19011000000
01030_06023001000
01030_09025007000
01030_14030013000
01030_02033000000
01030_27032000000
01030_20020000000
01030_0801000B000
01030_13028004000
01030_02060000000
01030_03001003000
01030_02008000000
01030_06049002000
01030_06014000000
01030_20028000000
01030_02039000000
01030_10027004000
01030_07009000000
01030_14013007000
01030_27015000000
01030_18054000000
01030_01006002000
01030_25005000000
01030_09037000000
01030_13017003000
01030_04036001000
01030_07020000000
01030_10005001000
01030_06076000000
01030_13017000000
01030_05059000000
01030_10041000000
01030_26033000000
01030_02003000000
01030_26049000000
01030_10034003000
01030_02077000000
01030_08009004000
01030_02013007000
01030_27007000000
01030_04020004000
01030_0801100B000
01030_14027001000
01030_06049001000
01030_05056001000
01030_06047003000
01030_09056002000
01030_12052001000
01030_18014000000
01030_0905200A000
01030_14014000000
01030_06003002000
01030_06008000000
01030_0600100A000
01030_12011001000
01030_12020004000
01030_12021000000
01030_13020000000
01030_06007005000
01030_1400600300A
01030_17044000000
01030_09039000000
01030_08008002000
01030_03028010000
01030_03040013000
01030_05045000000
01030_06026003000
01030_10017003000
01030_1301200A000
01030_0200900A02
01030_14006004000
01030_0606500400A
01030_06072000000
01030_04006002000
01030_13002001000
01030_06035000000
01030_04004000000
01030_13013003000
01030_12049005000
01030_27028000000
01030_08001001000
01030_09012001000
01030_09052002000
01030_0505900E002
01030_20025000000
01030_03037001000
01030_25017000000
01030_16025000000
01030_02074000000
01030_27020000000
01030_09018007000
01030_06031000000
01030_07002003000
01030_17007000000
01030_06004000000
01030_06053000000
01030_25002000000
01030_13004000000
01030_02041001000
01030_26035000000
01030_05066001000
01030_06049003000
01030_10007000000
01030_14009014000
01030_09059000000
01030_02068001000
01030_02027000000
01030_2704400A000
01030_13021001000
01030_12052010000
01030_09067004000
01030_17016000000
01030_03032000000
01030_28008000000
01030_12050003000
01030_14030007000
01030_06060000000
01030_06007001000
01030_08007000000
01030_13013011000
01030_03021005000
01030_10042012000
01030_2602300A000
01030_14030015000
01030_03036001000
01030_05059010000
01030_04015000000
01030_10033000000
01030_09011000000
01030_27016000000
01030_01026000000
01030_12002002000
01030_05062000000
01030_09026012000
01030_2003000A000
01030_27023000000
01030_05059001000
01030_02057005000
01030_21023000000
01030_17023000000
01030_23002000000
01030_02007000000
01030_05056002000
01030_08010001000
01030_10026001000
01030_12044003000
01030_09069000000
01030_16016000000
01030_19019000000
01030_05057004000
01030_05066003000
01030_19016000000
01030_10018003000
01030_03003002000
01030_05002002000
01030_10005007000
01030_05009002000
01030_0501200C000
01030_04045000000
01030_07004001000
01030_21014000000
01030_12052002000
01030_13013007000
01030_12023005000
01030_09019004000
01030_12022004000
01030_29022000000
01030_03040011000
01030_02082000000
01030_12020002000
01030_26042000000
01030_06047000000
01030_09016000000
01030_26028000000
01030_07018003000
01030_10054004000
01030_06058000000
01030_13018001000
01030_0902100C000
01030_09026007000
01030_17026000000
01030_06032006000
01030_08027000000
01030_07005001000
01030_02049002000
01030_25003000000
01030_08001003000
01030_12053002000
01030_0902100B000
01030_07013000000
01030_12003002000
01030_23007000000
01030_09015000000
01030_02073002000
01030_18065000000
01030_18053000000
01030_02073006000
01030_07018011000
01030_26065000000
01030_14009001000
01030_09018001000
01030_09034001000
01030_12022000000
01030_02006002000
01030_04020001000
01030_03028004000
01030_02066000000
01030_05019000000
01030_09025001000
01030_05008001000
01030_14023004000
01030_21001001000
01030_05021001000
01030_03040027000
01030_09045000000
01030_03002001000
01030_28007000000
01030_04044002000
01030_0605600B001
01030_13014005000
01030_14027004000
01030_14032000000
01030_12037000000
01030_27049000000
01030_02067002000
01030_06023003000
01030_10054002000
01030_13018002000
01030_04018001000
01030_14009005000
01030_05015000000
01030_05035000000
01030_2604300A000
01030_02057006000
01030_02034000000
01030_05015002000
01030_04022001000
01030_01006000000
01030_10013000000
01030_0206600A000
01030_09002000000
01030_07004000000
01030_01015003000
01030_12052004000
01030_02012000000
01030_10048001000
01030_09029000000
01030_10043001000
01030_02086002000
01030_10042003000
01030_10061000000
01030_1205000A000
01030_12013005000
01030_05048000000
01030_10042008000
01030_10014001000
01030_12011000000
01030_18021000000
01030_06044000000
01030_14033000000
01030_01028000000
01030_06036000000
01030_02022000000
01030_0501200F000
01030_0403100B000
01030_10026000000
01030_05009000000
01030_18034000000
01030_10017001000
01030_15003000000
01030_18024001000
01030_06015000000
01030_09034003000
01030_03037002000
01030_05022000000
01030_18058000000
01030_03009001000
01030_03043002000
01030_21010000000
01030_14030016000
01030_03005001000
01030_09043001000
01030_20006000000
01030_14009007000
01030_05007001000
01030_05038000000
01030_12005001000
01030_03040031000
01030_0602500A000
01030_12023004000
01030_16023000000
01030_03043011000
01030_10059000000
01030_03030001000
01030_06007014000
01030_10012001000
01030_02018000000
01030_09025005000
01030_03040018000
01030_06037000000
01030_06033002000
01030_03040005000
01030_28005000000
01030_05052008000
01030_07028000000
01030_18055000000
01030_08013001000
01030_0601700B000
01030_08005000000
01030_18001002000
01030_04014000000
01030_0203900A000
01030_05046002000
01030_12051003000
01030_03043003000
01030_09019002000
01030_05066004000
01030_05012009000
01030_10027006000
01030_09047000000
01030_03030000000
01030_17006000000
01030_13028001000
01030_13009004000
01030_10034005000
01030_14011002000
01030_06039000000
01030_14027000000
01030_25006000000
01030_13016001000
01030_10031000000
01030_04022000000
01030_02070000000
01030_12045000000
01030_08051002000
01030_07005003000
01030_13011001000
01030_09033000000
01030_07028003000
01030_13014007000
01030_06051007000
01030_0503800A000
01030_03027004000
01030_05065000000
01030_12037002000
01030_04011000000
01030_26045000000
01030_12036005000
01030_06034001000
01030_14009002000
01030_05012001000
01030_04047003000
01030_09042000000
01030_18066000000
01030_01015001000
01030_04002000000
01030_14026000000
01030_07016000000
01030_14016000000
01030_02020000000
01030_21023001000
01030_06053006000
01030_10058002000
01030_12002004000
01030_06077001000
01030_06068000000
01030_04031001000
01030_14016001000
01030_03033002000
01030_03003003000
01030_02068002000
01030_06057000000
01030_20043000000
01030_02016001000
01030_03040004000
01030_04013006000
01030_02080000000
01030_12025000000
01030_29018000000
01030_13014004000
01030_17040000000
01030_05001000000
01030_05015001000
01030_03002005000
01030_06065003000
01030_06026002000
01030_04043001000
01030_06032008000
01030_03022000000
01030_09022001000
01030_27040000000
01030_04041000000
01030_17043000000
01030_12023002000
01030_27012000000
01030_1205000A002
01030_14025000000
01030_14011001000
01030_26071000000
01030_27043000000
01030_13013005000
01030_12050019000
01030_06051006000
01030_02025000000
01030_0200900A03
01030_09005004000
01030_12049000000
01030_29017000000
01030_06032002000
01030_15002000000
01030_12002001000
01030_02006000000
01030_02059000000
01030_13028003000
01030_14015000000
01030_01013000000
01030_10049000000
01030_02038000000
01030_10062000000
01030_13006000000
01030_04023000000
01030_09026011000
01030_12047002000
01030_03027002000
01030_26066000000
01030_06007003000
01030_16010000000
01030_12034000000
01030_09006007000
01030_24008000000
01030_10015000000
01030_08014000000
01030_12031005000
01030_21024001000
01030_02087000000
01030_27017000000
01030_18001001000
01030_03043000000
01030_12052011000
01030_06073000000
01030_13025003000
01030_10018001000
01030_12031002000
01030_18037000000
01030_07010002000
01030_09022006000
01030_20010000000
01030_23005001000
01030_12013003000
01030_26040000000
01030_12020008000
01030_05014001000
01030_08013000000
01030_10051001000
01030_05053003000
01030_06006002000
01030_06032009000
01030_01017001000
01030_14009013000
01030_12036002000
01030_05026000000
01030_10028000000
01030_14019000000
01030_1301500A000
01030_22011003000
01030_10046000000
01030_22011002000
01030_06064001000
01030_12023001000
01030_06010001000
01030_26044000000
01030_0900600100A
01030_01016000000
01030_14023005000
01030_09041004000
01030_02042000000
01030_06045001000
01030_14002001000
01030_04017000000
01030_02032000000
01030_12024003000
01030_06003001000
01030_06022000000
01030_16018000000
01030_10025000000
01030_02086001000
01030_07013002000
01030_09057002000
01030_26030000000
01030_0200900A04
01030_0605600B000
01030_02000000000
01030_14027002000
01030_06010006000
01030_0500700C000
01030_03016000000
01030_05041000000
01030_01015004000
01030_14009006000
01030_20039000000
01030_04023001000
01030_26005000000
01030_0101500300A
01030_02005005000
01030_1400500A000
01030_05012003000
01030_09025003000
01030_02078000000
01030_02013004000
01030_03040000000
01030_12010000000
01030_27031000000
01030_03001000000
01030_02013000000
01030_14030008000
01030_16021000000
01030_12014000000
01030_02073003000
01030_17012000000
01030_14012001000
01030_13006002000
01030_27044000000
01030_09031000000
01030_09062000000
01030_17041000000
01030_27039000000
01030_04016001000
01030_25015000000
01030_14030000000
01030_12015000000
01030_12052006000
01030_02067001000
01030_09067002000
01030_12049002000
01030_12002000000
01030_10054008000
01030_06071000000
01030_10009001000
01030_26043000000
01030_02005000000
01030_21011000000
01030_18013000000
01030_04047002000
01030_17017000000
01030_06077000000
01030_10060000000
01030_12053007000
01030_1100100A000
01030_13009003000
01030_07018004000
01030_12050021000
01030_09056001000
01030_13015002000
01030_03040003000
01030_22011001000
01030_13013012000
01030_03026000000
01030_26023000000
01030_1300600C000
01030_05036002000
01030_03027000000
01030_14030010000
01030_09025000000
01030_06051005000
01030_08024000000
01030_14022000000
01030_09018006000
01030_13007000000
01030_08009003000
01030_10019000000
01030_17013000000
01030_10050005000
01030_06021000000
01030_13027000000
01030_26060000000
01030_05014000000
01030_09057001000
01030_12053006000
01030_07006000000
01030_17029000000
01030_07010007000
01030_02029000000
01030_05039000000
01030_05004000000
01030_21012000000
01030_03028005000
01030_13029000000
01030_23011000000
01030_13013004000
01030_12016000000
01030_02056002000
01030_14009010000
01030_07018014000
01030_04046000000
01030_28009000000
01030_04016002000
01030_0303400A000
01030_07011000000
01030_07010001000
01030_03037006000
01030_06065005000
01030_13008000000
01030_04020003000
01030_03028000000
01030_12050015000
01030_10054009000
01030_1302700A001
01030_10034004000
01030_10050002000
01030_10041002000
01030_11006002000
01030_09025004000
01030_09044001000
01030_26062000000
01030_03040023000
01030_05040000000
01030_22008000000
01030_06034000000
01030_29005000000
01030_0505900E000
01030_08013002000
01030_14009007001
01030_06007017000
01030_03020000000
01030_19003001000
01030_05052004000
01030_06065002000
01030_12050002000
01030_14030005000
01030_14017000000
01030_06026011000
01030_09067000000
01030_21020000000
01030_03008000000
01030_03005005000
01030_02053000000
01030_02066004000
01030_18024000000
01030_22011007000
01030_14022002000
01030_14030009000
01030_12024002000
01030_12040000000
01030_17018000000
01030_02035003000
01030_09018005000
01030_03040014000
01030_10042014000
01030_06032003000
01030_01004000000
01030_12033000000
01030_1204300A000
01030_0303400B000
01030_02039001000
01030_22007000000
01030_02043000000
01030_07013003000
01030_19018000000
01030_02057003000
01030_18007000000
01030_10044001000
01030_17019000000
01030_05052005000
01030_15004000000
01030_27029000000
01030_06030000000
01030_24007000000
01030_04013000000
01030_17021000000
01030_13016004000
01030_10058001000
01030_14034000000
01030_10007001000
01030_02076000000
01030_12010001000
01030_04047001000
01030_09062002000
01030_12037008000
01030_02057008000
01030_13020001000
01030_1400200A000
01030_12002007000
01030_1403001600A
01030_1301700300A
01030_27041000000
01030_06007016000
01030_07005004000
01030_02066001000
01030_12029001000
01030_18047000000
01030_02073008000
01030_07020001000
01030_09052000000
01030_09008000000
01030_20007000000
01030_02065000000
01030_04040000000
01030_24009000000
01030_09038000000
01030_09027000000
01030_14007000000
01030_0201600100A
01030_02073009000
01030_14009015000
01030_06028000000
01030_10011000000
01030_03040024000
01030_07012000000
01030_0700500A001
01030_13013008000
01030_10034000000
01030_06050000000
01030_02060002000
01030_05052003000
01030_19007000000
01030_12001001000
01030_12037001000
01030_22001000000
01030_02006003000
01030_12050008000
01030_12031006000
01030_1004100100A
01030_19015001000
01030_13012000000
01030_26055000000
01030_20037000000
01030_02002000000
01030_14013006000
01030_03040028000
01030_04001003000
01030_0300900A000
01030_16015000000
01030_03003000000
01030_03004000000
01030_05046000000
01030_12019001000
01030_26020001000
01030_26003000000
01030_29020000000
01030_17001000000
01030_06023005000
01030_03025003000
01030_03027003000
01030_29032000000
01030_14011000000
01030_03023004000
01030_04001002000
01030_07001000000
01030_29021000000
01030_07027000000
01030_26067000000
01030_2500800A000
01030_12047000000
01030_12046000000
01030_16011000000
01030_09041001000
01030_14009008000
01030_0101000B000
01030_02015000000
01030_13009001000
01030_06015001000
01030_09057006000
01030_20013000000
01030_29010000000
01030_11006001000
01030_18057000000
01030_09036000000
01030_12013007000
01030_07018008000
01030_06023007000
01030_26077000000
01030_18019000000
01030_03008003000
01030_03040032000
01030_02041000000
01030_14013009000
01030_17042000000
01030_07021002000
01030_13015000000
01030_0903000B000
01030_14018000000
01030_09023000000
01030_02028002000
01030_14009017000
01030_10054001000
01030_02073007000
01030_14042000000
01030_0200900A01
01030_26027000000
01030_02059001000
01030_09017000000
01030_02031000000
01030_18020000000
01030_02069000000
01030_21001003000
01030_06010005000
01030_20001000000
01030_14045000000
01030_21021000000
01030_05033000000
01030_09063000000
01030_06064000000
01030_09006005000
01030_09010000000
01030_22011006000
01030_06005001000
01030_02063000000
01030_17008000000
01030_04001000000
01030_10042001000
01030_13013006000
01030_07007000000
01030_06079000000
01030_24009001000
01030_13009005000
01030_29001000000
01030_02013005000
01030_03023001000
01030_14033004000
01030_07014000000
01030_22005000000
01030_12034002000
01030_06010007000
01030_10042007000
01030_11001000000
01030_12037005000
01030_2400800B000
01030_0601100A000
01030_02013002000
01030_10005000000
01030_1200700A000
01030_02057011000
01030_05057000000
01030_0403100A000
01030_05001002000
01030_13013000000
01030_04023002000
01030_07013005000
01030_08004003000
01030_04019000000
01030_10018002000
01030_26064000000
01030_0202700A000
01030_02013003000
01030_06024000000
01030_02056000000
01030_18061000000
01030_0304300A000
01030_05010000000
01030_0505900F000
01030_23008000000
01030_18046000000
01030_03033003000
01030_10020002000
01030_27005000000
01030_06033001000
01030_06051002000
01030_12013002000
01030_12050022000
01030_0101000A000
01030_05012005000
01030_03002004000
01030_14043004000
01030_12052005000
01030_06023000000
01030_12005000000
01030_03027001000
01030_09006004000
01030_06016000000
01030_0505900E001
01030_06078000000
01030_13024000000
01030_26009002000
01030_22007001000
01030_03043005000
01030_unknown
01030_16009000000
01030_01018000000
01030_1004100A000
01030_18042000000
01030_1400500B000
01030_03041000000
01030_0605600B002
01030_14008000000
01030_09057000000
01030_14033001000
01030_26051000000
01030_05059007000
01030_07002000000
01030_04012000000
01030_12032000000
01030_20004000000
01030_05007003000
01030_09003001000
01030_05028000000
01030_11007000000
01030_06048000000
01030_20033002000
01030_21005000000
01030_06006001000
01030_12024000000
01030_07001002C000
01030_10050003000
01030_20046000000
01030_02005007000
01030_05033001000
01030_02062000000
01030_05024000000
01030_13021000000
01030_10017004000
01030_05043001000
01030_03011000000
01030_18038000000
01030_02011000000
01030_12003000000
01030_10054013000
01030_09006002000
01030_14023000000
01030_17020000000
01030_12037010000
01030_0501200A005
01030_10002000000
01030_0501200A002
01030_18033001000
01030_14021000000
01030_13028002000
01030_12052003000
01030_02067000000
01030_13014002000
01030_03021002000
01030_14031000000
01030_02074004000
01030_06048003000
01030_10054006000
01030_27027000000
01030_23012000000
01030_10042005000
01030_01010000000
01030_12002006000
01030_12020007000
01030_19017000000
01030_18059000000
01030_12009001000
01030_12053003000
01030_12006000000
01030_02073000000
01030_10050001000
01030_08001000000
01030_08005003000
01030_06003000000
01030_10042009000
01030_06063000000
01030_14021001000
01030_01002000000
01030_26039000000
01030_06026004000
01030_09049000000
01030_13012002000
01030_09029001000
01030_07005000000
01030_13001000000
01030_1001000A000
01030_14023003000
01030_12031003000
01030_10042011000
01030_18026003000
01030_23004000000
01030_18068001000
01030_09005000000
01030_02037000000
01030_02073013000
01030_09013000000
01030_01021000000
01030_08025000000
01030_10054005000
01030_0605600A000
01030_12047001000
01030_03005000000
01030_02086006000
01030_20047000000
01030_27035000000
01030_05043000000
01030_08009002000
01030_02086003000
01030_07008000000
01030_02049001000
01030_13012003000
01030_04035000000
01030_14029001000
01030_1204600B000
01030_08009000000
01030_26048000000
01030_03024001000
