13020_219059000000
13020_116087000000
13020_218051000000
13020_119068000000
13020_115028000000
13020_219069000000
13020_124082000000
13020_110033000000
13020_120308000000
13020_117006000000
13020_102010000000
13020_134023000000
13020_225003000000
13020_103006000000
13020_119042000000
13020_120275000000
13020_112002000000
13020_114139000000
13020_123031000000
13020_120063000000
13020_121103000000
13020_103002002000
13020_107052000000
13020_226020000000
13020_118028000000
13020_101024000000
13020_115080002000
13020_127004000000
13020_221006000000
13020_120282000000
13020_106043000000
13020_120217000000
13020_119029000000
13020_126003000000
13020_128007000000
13020_122011000000
13020_116109000000
13020_120181000000
13020_122012000000
13020_116074000000
13020_227096000000
13020_123019000000
13020_135021000000
13020_101003000000
13020_102003000000
13020_101013000000
13020_227103000000
13020_120258000000
13020_115050000000
13020_101006000000
13020_101026000000
13020_121035000000
13020_103014000000
13020_225005000000
13020_132001000000
13020_226005000000
13020_112005000000
13020_219021000000
13020_124078000000
13020_102001000000
13020_219076000000
13020_109030000000
13020_116030000000
13020_116095000000
13020_120086000000
13020_120154000000
13020_119085000000
13020_114105000000
13020_218044001000
13020_114089000000
13020_215003001000
13020_229022000000
13020_124057000000
13020_105003001000
13020_219040000000
13020_107010001000
13020_115130000000
13020_221011000000
13020_118018000000
13020_108008000000
13020_119005003000
13020_118010000000
13020_113042000000
13020_121014000000
13020_119268000000
13020_119224000000
13020_115092000000
13020_134026000000
13020_113007000000
13020_126013000000
13020_123056000000
13020_124009000000
13020_128010000000
13020_215010000000
13020_120108000000
13020_115047000000
13020_118121000000
13020_119060000000
13020_219002000000
13020_119087000000
13020_121047000000
13020_108032000000
13020_119014000000
13020_117029000000
13020_115020000000
13020_227020000000
13020_113034001003
13020_109042000000
13020_107041000000
13020_217018000000
13020_115114000000
13020_107046000000
13020_120255000000
13020_110030000000
13020_135004000000
13020_109026000000
13020_123064000000
13020_230001000000
13020_126033000000
13020_119013000000
13020_120130000000
13020_204003000000
13020_110004000000
13020_230016000000
13020_109024000000
13020_126064000000
13020_114032000000
13020_124085000000
13020_116029000000
13020_118103000000
13020_110014000000
13020_111018000000
13020_213008000000
13020_120304000000
13020_118027000000
13020_113036000000
13020_120079000000
13020_110036000000
13020_120032000000
13020_116026000000
13020_120207000000
13020_214001000000
13020_132009000000
13020_207008000000
13020_120264000000
13020_131008000000
13020_232052000000
13020_119244000000
13020_114073000000
13020_121053000000
13020_119266000000
13020_110018000000
13020_124048002000
13020_124079000000
13020_120005000000
13020_215013000000
13020_118090000000
13020_128020000000
13020_120030000000
13020_115098000000
13020_119005004000
13020_120018000000
13020_121085000000
13020_118105000000
13020_119152000000
13020_213001000000
13020_116121000000
13020_114004000000
13020_120089000000
13020_121117000000
13020_115023000000
13020_114074000000
13020_120022000000
13020_114103000000
13020_227085000000
13020_115115000000
13020_123005000000
13020_213013000000
13020_108010000000
13020_120262000000
13020_227093000000
13020_114164000000
13020_113088004000
13020_132010000000
13020_124016000000
13020_118001000000
13020_232021000000
13020_118084000000
13020_215004000000
13020_121049000000
13020_104007000000
13020_110041000000
13020_120048000000
13020_116006000000
13020_118122000000
13020_130003000000
13020_120162000000
13020_217008000000
13020_124008000000
13020_124014000000
13020_102017000000
13020_205005000000
13020_122011001000
13020_121002000000
13020_116046000000
13020_218022000000
13020_221013000000
13020_115016000000
13020_108027007000
13020_119270000000
13020_119227000000
13020_213024000000
13020_119194000000
13020_109028000000
13020_227030000000
13020_115004000000
13020_213012000000
13020_218023000000
13020_218014000000
13020_120316000000
13020_126069000000
13020_229028000000
13020_120241000000
13020_126001000000
13020_108067000000
13020_113020000000
13020_109020000000
13020_216004000000
13020_103025000000
13020_125002000000
13020_107059000000
13020_113082000000
13020_114168000000
13020_116045000000
13020_123021000000
13020_118036000000
13020_120050000000
13020_134033000000
13020_119134000000
13020_120288000000
13020_114051009000
13020_103023000000
13020_120301000000
13020_121107000000
13020_225035000000
13020_124051000000
13020_106014000000
13020_225064000000
13020_120314000000
13020_229003000000
13020_119129000000
13020_227098000000
13020_114143000000
13020_119094000000
13020_124048004000
13020_107010000000
13020_114055000000
13020_126028000000
13020_108015000000
13020_113079000000
13020_113032000000
13020_227036000000
13020_121134000000
13020_116114000000
13020_121105000000
13020_120248000000
13020_120251000000
13020_121095000000
13020_116034000000
13020_114140000000
13020_120158000000
13020_118007000000
13020_116063000000
13020_221012000000
13020_115084000000
13020_115128000000
13020_111023000000
13020_121005000000
13020_219020000000
13020_207006000000
13020_121042000000
13020_119105000000
13020_119173000000
13020_118094000000
13020_104003001000
13020_124021000000
13020_102009000000
13020_213022000000
13020_217006001000
13020_119101000000
13020_102016000000
13020_118107000000
13020_116048000000
13020_107018000000
13020_134019000000
13020_120239000000
13020_101010000000
13020_125033000000
13020_119080000000
13020_118113000000
13020_124047000000
13020_109013000000
13020_120194000000
13020_119123000000
13020_119252001000
13020_115109000000
13020_113023000000
13020_113061000000
13020_218024000000
13020_116081001000
13020_114056000000
13020_226047000000
13020_227117000000
13020_226042000000
13020_121136000000
13020_119077000000
13020_227075000000
13020_113074000000
13020_101020000000
13020_120178000000
13020_121104000000
13020_207002000000
13020_120172000000
13020_219001000000
13020_120087001000
13020_114044000000
13020_120157000000
13020_227054000000
13020_232040000000
13020_123026000000
13020_116076000000
13020_226029000000
13020_126045000000
13020_232028000000
13020_121025000000
13020_221007000000
13020_125037000000
13020_120272000000
13020_120233000000
13020_119206000000
13020_116054000000
13020_119137000000
13020_121030000000
13020_108061000000
13020_125005000000
13020_126027000000
13020_110035000000
13020_115021000000
13020_123015000000
13020_126084000000
13020_104006000000
13020_226051000000
13020_225034000000
13020_120147000000
13020_206022000000
13020_107029000000
13020_213006000000
13020_102011000000
13020_227009000000
13020_227007000000
13020_114036001000
13020_225007000000
13020_118030000000
13020_119153000000
13020_226035000000
13020_219050000000
13020_119008000000
13020_113021000000
13020_113045000000
13020_119140000000
13020_121138008000
13020_118104000000
13020_108018000000
13020_114116000000
13020_206021000000
13020_204006001000
13020_121102000000
13020_119057000000
13020_120047000000
13020_119223000000
13020_107048000000
13020_229025000000
13020_112019000000
13020_217004000000
13020_225040000000
13020_227072000000
13020_122011002000
13020_114126000000
13020_102014000000
13020_120088000000
13020_213022001000
13020_110028000000
13020_115008000000
13020_227038000000
13020_227033000000
13020_226027000000
13020_219025000000
13020_116039000000
13020_119138000000
13020_114113000000
13020_219022000000
13020_227032000000
13020_108019000000
13020_114020000000
13020_126059000000
13020_110065000000
13020_120188000000
13020_108053000000
13020_120125000000
13020_120268000000
13020_227063000000
13020_134031000000
13020_121118000000
13020_107056000000
13020_120142000000
13020_110056000000
13020_119249000000
13020_121127000000
13020_110017000000
13020_115036022000
13020_219079001000
13020_120198000000
13020_124059000000
13020_120289000000
13020_225001000000
13020_130007000000
13020_106031000000
13020_119023000000
13020_120133000000
13020_114051012000
13020_125023000000
13020_134004000000
13020_116010000000
13020_123053000000
13020_120190000000
13020_218020000000
13020_120286000000
13020_227018000000
13020_226060000000
13020_227090000000
13020_213017000000
13020_124013000000
13020_232007000000
13020_116124000000
13020_107033000000
13020_230015000000
13020_123011001000
13020_232053000000
13020_108051000000
13020_119187000000
13020_106038000000
13020_121138003000
13020_215007000000
13020_218019000000
13020_119166000000
13020_219016000000
13020_110022000000
13020_119004000000
13020_225032000000
13020_118120000000
13020_206019001000
13020_217021000000
13020_108038000000
13020_124052000000
13020_122001000000
13020_121019000000
13020_111022000000
13020_114016000000
13020_107035000000
13020_120203000000
13020_225060000000
13020_124059002000
13020_232014000000
13020_111003000000
13020_120073000000
13020_119113000000
13020_116059000000
13020_116096000000
13020_225046000000
13020_120051000000
13020_115119000000
13020_232035000000
13020_120129000000
13020_219058000000
13020_114175000000
13020_219027000000
13020_114156000000
13020_219055000000
13020_226026000000
13020_120014000000
13020_115039000000
13020_108004000000
13020_120223000000
13020_225022000000
13020_110015000000
13020_218021000000
13020_114096000000
13020_113087000000
13020_129009000000
13020_227114000000
13020_119260000000
13020_219032000000
13020_116055000000
13020_120220000000
13020_127004001001
13020_119179000000
13020_120177000000
13020_122029000000
13020_113059000000
13020_114040000000
13020_120300000000
13020_120041000000
13020_120116000000
13020_117036000000
13020_120111000000
13020_126047000000
13020_114051013000
13020_232038000000
13020_114118000000
13020_114013000000
13020_119052000000
13020_227080000000
13020_119132000000
13020_110050000000
13020_219051000000
13020_120224000000
13020_126049000000
13020_226019000000
13020_114018000000
13020_109009000000
13020_117022000000
13020_134009000000
13020_120280000000
13020_109039000000
13020_219014000000
13020_219028000000
13020_126033001000
13020_115080001000
13020_215005000000
13020_120230000000
13020_120113000000
13020_219030000000
13020_117001000000
13020_126029000000
13020_110048000000
13020_124040000000
13020_119091000000
13020_118119000000
13020_120114000000
13020_122013000000
13020_103015000000
13020_110053000000
13020_229009000000
13020_115036001000
13020_119176000000
13020_125004000000
13020_114127000000
13020_113064000000
13020_117035000000
13020_122026000000
13020_230002000000
13020_134011000000
13020_123038000000
13020_119128000000
13020_131001000000
13020_121070000000
13020_225020000000
13020_110045000000
13020_114041000000
13020_116098000000
13020_227029000000
13020_125018000000
13020_113035000000
13020_219007000000
13020_120115000000
13020_121097000000
13020_121009000000
13020_226008000000
13020_205001000000
13020_128003000000
13020_219067000000
13020_122025000000
13020_103004002000
13020_219033000000
13020_121045000000
13020_218040000000
13020_111024000000
13020_109029000000
13020_116018000000
13020_227046000000
13020_227112000000
13020_124055000000
13020_120250000000
13020_108024000000
13020_218025000000
13020_225003001000
13020_103026000000
13020_120057000000
13020_120187000000
13020_115022000000
13020_104013000000
13020_217015000000
13020_119005002000
13020_218058000000
13020_122023000000
13020_12300401100
13020_108035000000
13020_120105000000
13020_110013000000
13020_118034000000
13020_104001001000
13020_120169000000
13020_213006001000
13020_229013000000
13020_213003000000
13020_119218001000
13020_110040000000
13020_216002000000
13020_118081000000
13020_126032000000
13020_101004000000
13020_230006000000
13020_109021000000
13020_120206000000
13020_119127000000
13020_116113000000
13020_114025000000
13020_125022000000
13020_120270000000
13020_118117002000
13020_121135000000
13020_232016000000
13020_121111000000
13020_206020000000
13020_121051000000
13020_123008000000
13020_122016000000
13020_114033000000
13020_130009000000
13020_115105000000
13020_119201000000
13020_105003002000
13020_206017001000
13020_108047000000
13020_119109000000
13020_116091000000
13020_120277000000
13020_120035000000
13020_119230000000
13020_115006000000
13020_227005000000
13020_120016000000
13020_126056000000
13020_119195000000
13020_121114000000
13020_125032000000
13020_119093000000
13020_119170000000
13020_232034000000
13020_120153000000
13020_119064000000
13020_126075000000
13020_227064000000
13020_219005000000
13020_120271000000
13020_106047000000
13020_124075000000
13020_106003000000
13020_114036005000
13020_126025000000
13020_114158000000
13020_121007000000
13020_115045000000
13020_120131000000
13020_116037000000
13020_125012000000
13020_118024000000
13020_120214000000
13020_219039000000
13020_110038000000
13020_115031000000
13020_213016000000
13020_132006000000
13020_218049000000
13020_119103000000
13020_217002000000
13020_120104000000
13020_219036000000
13020_112014000000
13020_120096000000
13020_122002000000
13020_120283000000
13020_114160000000
13020_119005005000
13020_108071000000
13020_110052000000
13020_109027001000
13020_118049000000
13020_206001000000
13020_119054000000
13020_119018000000
13020_115014000000
13020_218035000000
13020_109008000000
13020_109041000000
13020_116023000000
13020_117024000000
13020_213011000000
13020_113083000000
13020_115104000000
13020_106028000000
13020_115079002000
13020_120072000000
13020_116009000000
13020_114109000000
13020_115126000000
13020_114101000000
13020_123016000000
13020_218058002000
13020_105001000000
13020_134017000000
13020_120031000000
13020_217010000000
13020_121121000000
13020_227082000000
13020_115116000000
13020_119035000000
13020_221005000000
13020_114081000000
13020_103021000000
13020_124061000000
13020_219009000000
13020_128016000000
13020_118046000000
13020_227047000000
13020_225013001000
13020_219074001000
13020_110031000000
13020_118019000000
13020_120176000000
13020_126020000000
13020_232017000000
13020_120068000000
13020_120143000000
13020_123003000000
13020_128012000000
13020_134014000000
13020_119238000000
13020_108068000000
13020_113080000000
13020_115042000000
13020_108016000000
13020_115110000000
13020_226023000000
13020_120029000000
13020_108027006000
13020_126051000000
13020_206015000000
13020_109001000000
13020_124029000000
13020_219015000000
13020_121055000000
13020_102008000000
13020_121038000000
13020_218058001000
13020_124058000000
13020_110071000000
13020_119095000000
13020_119055000000
13020_108027000000
13020_219035000000
13020_225021000000
13020_114120003000
13020_114012000000
13020_232046000000
13020_127005000000
13020_123058000000
13020_115013000000
13020_120237000000
13020_115081000000
13020_120056000000
13020_115070000000
13020_119070000000
13020_109017000000
13020_124064000000
13020_107023000000
13020_119157000000
13020_120102000000
13020_132014000000
13020_227078000000
13020_115076000000
13020_120097000000
13020_121052000000
13020_123009000000
13020_121088000000
13020_108046000000
13020_126004000000
13020_122017000000
13020_119190000000
13020_115025000000
13020_126048000000
13020_114084000000
13020_227099000000
13020_120215000000
13020_123048000000
13020_105002000000
13020_135003000000
13020_113090000000
13020_121013000000
13020_226052000000
13020_106004000000
13020_117034000000
13020_113043000000
13020_218012000000
13020_113010000000
13020_107038000000
13020_119174000000
13020_104008000000
13020_119180000000
13020_107003000000
13020_226037000000
13020_111007000000
13020_113086001000
13020_122014000000
13020_121069000000
13020_124037000000
13020_118005000000
13020_219029000000
13020_115036020000
13020_213023000000
13020_114095000000
13020_219045000000
13020_104003002000
13020_115137000000
13020_206005000000
13020_219031000000
13020_104012000000
13020_226043000000
13020_118080000000
13020_217007000000
13020_102019000000
13020_118021000000
13020_115099000000
13020_226028000000
13020_116060000000
13020_123012000000
13020_218005000000
13020_130008000000
13020_124012000000
13020_107009000000
13020_119217000000
13020_107050000000
13020_108049000000
13020_110023000000
13020_117040000000
13020_230014000000
13020_219049000000
13020_114123000000
13020_120160000000
13020_115033000000
13020_120071000000
13020_123060000000
13020_114148000000
13020_117003000000
13020_114027000000
13020_122015000000
13020_229001000000
13020_116067000000
13020_106030000000
13020_110059000000
13020_102020000000
13020_130004000000
13020_218030000000
13020_115058000000
13020_218053000000
13020_122004000000
13020_119189000000
13020_114029000000
13020_120274000000
13020_206007000000
13020_114077000000
13020_108033000000
13020_134003000000
13020_114026000000
13020_120205000000
13020_128005000000
13020_118060000000
13020_124081000000
13020_113060000000
13020_119233000000
13020_118040000000
13020_103016000000
13020_119009000000
13020_229018000000
13020_134010000000
13020_219073000000
13020_119092000000
13020_120278000000
13020_225009000000
13020_110046000000
13020_113088005000
13020_227022000000
13020_121054000000
13020_111027000000
13020_120053000000
13020_227066000000
13020_115010000000
13020_119161000000
13020_218018000000
13020_227027000000
13020_214004000000
13020_115091000000
13020_116083000000
13020_115052000000
13020_112009000000
13020_123055000000
13020_114117000000
13020_121054001000
13020_205004000000
13020_118004000000
13020_126011001000
13020_120185000000
13020_118100002000
13020_116117000000
13020_119178000000
13020_114130000000
13020_113048000000
13020_119056000000
13020_232037000000
13020_124048003000
13020_115072000000
13020_119271000000
13020_118102000000
13020_227095000000
13020_101022000000
13020_101008000000
13020_215003000000
13020_124059003000
13020_106007000000
13020_115120000000
13020_124088000000
13020_134004001000
13020_119058000000
13020_118050000000
13020_226021000000
13020_106016000000
13020_126018000000
13020_101005000000
13020_113022000000
13020_228006000000
13020_118053000000
13020_118026000000
13020_109027000000
13020_121029000000
13020_117037000000
13020_119050000000
13020_232055000000
13020_115075000000
13020_116057000000
13020_122024001000
13020_110012000000
13020_227101000000
13020_121113000000
13020_117014000000
13020_232049000000
13020_230021000000
13020_119196000000
13020_116088000000
13020_119277000000
13020_102005000000
13020_114051006000
13020_119182000000
13020_123039000000
13020_116053000000
13020_203001000000
13020_107020000000
13020_117010000000
13020_114053000000
13020_116019000000
13020_126011000000
13020_114097000000
13020_118091000000
13020_206002000000
13020_119033000000
13020_124020000000
13020_114115000000
13020_126035000000
13020_121119000000
13020_109037000000
13020_113046000000
13020_123029000000
13020_120232000000
13020_124017000000
13020_134012000000
13020_227062000000
13020_121006000000
13020_124066000000
13020_125030000000
13020_229004000000
13020_119247000000
13020_106042000000
13020_119010000000
13020_108070000000
13020_116033000000
13020_124028000000
13020_227083000000
13020_218038000000
13020_230008000000
13020_225037000000
13020_217017000000
13020_118038000000
13020_124050000000
13020_221003000000
13020_107055000000
13020_120253000000
13020_116022000000
13020_116044000000
13020_120062000000
13020_124062000000
13020_120276000000
13020_106036000000
13020_124024000000
13020_120179000000
13020_227073000000
13020_115003000000
13020_134030000000
13020_227037000000
13020_121098000000
13020_115036023000
13020_125016000000
13020_111010000000
13020_119007000000
13020_117038000000
13020_114177000000
13020_120141000000
13020_113015000000
13020_215006000000
13020_106034000000
13020_120128000000
13020_113031000000
13020_124034000000
13020_106032000000
13020_126007000000
13020_109023000000
13020_121110000000
13020_120218000000
13020_114008000000
13020_227074000000
13020_120307000000
13020_119148000000
13020_111015000000
13020_120261000000
13020_120302000000
13020_120064000000
13020_120023000000
13020_113088008000
13020_120121000000
13020_116097000000
13020_119232000000
13020_120139000000
13020_120049000000
13020_119139000000
13020_116105000000
13020_119102001000
13020_114104000000
13020_114061000000
13020_120060000000
13020_227094000000
13020_225059000000
13020_225014000000
13020_118032000000
13020_123032000000
13020_227012000000
13020_120295000000
13020_121123000000
13020_113054000000
13020_120019000000
13020_104009000000
13020_227040000000
13020_115046000000
13020_106040000000
13020_114157000000
13020_107030000000
13020_114145000000
13020_219077000000
13020_119015000000
13020_120165000000
13020_119184000000
13020_118126000000
13020_118014000000
13020_115062000000
13020_115123000000
13020_121101000000
13020_115103000000
13020_113040000000
13020_232039000000
13020_134013000000
13020_119074000000
13020_115118000000
13020_121059000000
13020_121032000000
13020_114051014000
13020_226022002000
13020_118059000000
13020_206019003000
13020_108037000000
13020_217020000000
13020_206014001000
13020_226059001000
13020_103004001000
13020_116078000000
13020_115132000000
13020_129013001000
13020_124090000000
13020_113034001001
13020_120059000000
13020_225017002000
13020_126012000000
13020_123028000000
13020_114019000000
13020_114087000000
13020_114076000000
13020_121083000000
13020_119276000000
13020_115057000000
13020_124073000000
13020_115037000000
13020_129010000000
13020_120191000000
13020_118087000000
13020_102025000000
13020_109019000000
13020_135005000000
13020_124080000000
13020_226015000000
13020_225036000000
13020_135012000000
13020_115063000000
13020_126081000000
13020_119062001000
13020_119119000000
13020_118047000000
13020_225002000000
13020_119117000000
13020_116094000000
13020_129001000000
13020_126014000000
13020_124027000000
13020_118069000000
13020_120227000000
13020_119048000000
13020_109012000000
13020_120148000000
13020_124026000000
13020_119084000000
13020_218063000000
13020_226050000000
13020_107042000000
13020_120039000000
13020_103010000000
13020_213025000000
13020_108058000000
13020_120213000000
13020_121128000000
13020_120240000000
13020_114174000000
13020_119090000000
13020_219033001000
13020_123054000000
13020_110064000000
13020_126044000000
13020_108063000000
13020_218007000000
13020_113016000000
13020_120123000000
13020_118016000000
13020_119207000000
13020_116062000000
13020_110026000000
13020_215001000000
13020_230019000000
13020_115093000000
13020_119122000000
13020_110062000000
13020_119040000000
13020_227002001000
13020_120257000000
13020_218062000000
13020_108059000000
13020_128015000000
13020_227004000000
13020_121074000000
13020_119169000000
13020_128019000000
13020_228001000000
13020_121046000000
13020_119124000000
13020_135006000000
13020_113011000000
13020_120137000000
13020_219075000000
13020_119053000000
13020_120222000000
13020_120106000000
13020_114006000000
13020_115036017000
13020_125028000000
13020_126062000000
13020_119240000000
13020_108001000000
13020_225043000000
13020_120201000000
13020_119012000000
13020_114010000000
13020_114024000000
13020_120117000000
13020_120020000000
13020_119279000000
13020_115122000000
13020_114051007000
13020_206017002000
13020_227042000000
13020_226011000000
13020_227100000000
13020_119106000000
13020_108062000000
13020_225031000000
13020_120315000000
13020_112001001000
13020_227107000000
13020_120195000000
13020_116002000000
13020_103018000000
13020_124031000000
13020_119181000000
13020_120170000000
13020_232043000000
13020_216003000000
13020_127002000000
13020_118037000000
13020_116035000000
13020_126065000000
13020_106008000000
13020_108028000000
13020_126058000000
13020_107004000000
13020_108060000000
13020_227115000000
13020_204006002000
13020_121062000000
13020_227021000000
13020_116061000000
13020_126041000000
13020_134032000000
13020_206017003000
13020_119265000000
13020_124060000000
13020_119027000000
13020_120259000000
13020_218002000000
13020_115048000000
13020_107029002000
13020_114080000000
13020_120183000000
13020_219063000000
13020_118013000000
13020_123062000000
13020_121126000000
13020_108023000000
13020_119006000000
13020_120254000000
13020_111014000000
13020_112011000000
13020_114063000000
13020_126038000000
13020_126083000000
13020_219068000000
13020_113058000000
13020_225057000000
